1.140000000000000036e+01 2.085786999999999836e+00 6.766670000000000185e-01
1.159999999999999964e+01 2.123489000000000182e+00 5.977799999999999780e-01
1.180000000000000071e+01 2.138288000000000189e+00 5.120369999999999644e-01
1.200000000000000000e+01 2.122770000000000046e+00 4.406189999999999829e-01
1.250000000000000000e+01 2.051213999999999871e+00 3.043330000000000202e-01
1.300000000000000000e+01 1.928034999999999943e+00 2.206849999999999923e-01
1.350000000000000000e+01 1.786067999999999989e+00 2.233660000000000090e-01
1.400000000000000000e+01 1.690973999999999977e+00 2.708829999999999849e-01
1.450000000000000000e+01 1.611669999999999936e+00 3.215410000000000212e-01
1.500000000000000000e+01 1.526523999999999992e+00 3.816869999999999985e-01
1.550000000000000000e+01 1.427629000000000037e+00 4.925599999999999978e-01
1.600000000000000000e+01 1.381194999999999951e+00 6.528680000000000039e-01
1.650000000000000000e+01 1.409275000000000055e+00 8.190699999999999648e-01
1.700000000000000000e+01 1.483967999999999954e+00 9.480290000000000106e-01
1.750000000000000000e+01 1.575895999999999963e+00 1.035609999999999919e+00
1.800000000000000000e+01 1.663809000000000093e+00 1.087992999999999988e+00
1.850000000000000000e+01 1.738552000000000097e+00 1.120811000000000002e+00
1.900000000000000000e+01 1.798130999999999924e+00 1.146811000000000025e+00
1.950000000000000000e+01 1.855364000000000013e+00 1.172879999999999923e+00
2.000000000000000000e+01 1.903021999999999991e+00 1.200503000000000098e+00
2.100000000000000000e+01 2.002912999999999943e+00 1.244749000000000105e+00
2.200000000000000000e+01 2.101107999999999976e+00 1.285015999999999936e+00
2.300000000000000000e+01 2.202579000000000065e+00 1.319750999999999896e+00
2.400000000000000000e+01 2.305181999999999842e+00 1.346708999999999934e+00
2.500000000000000000e+01 2.414346000000000103e+00 1.363923999999999914e+00
2.600000000000000000e+01 2.524446999999999885e+00 1.367591999999999919e+00
2.700000000000000000e+01 2.648372999999999866e+00 1.357420000000000071e+00
2.800000000000000000e+01 2.766874000000000056e+00 1.315480999999999900e+00
2.900000000000000000e+01 2.863258000000000081e+00 1.255951000000000040e+00
3.000000000000000000e+01 2.937390999999999863e+00 1.180379000000000067e+00
3.200000000000000000e+01 3.025272999999999879e+00 1.040481999999999907e+00
3.400000000000000000e+01 3.066159999999999997e+00 9.248560000000000114e-01
3.600000000000000000e+01 3.084957999999999867e+00 8.327599999999999447e-01
3.800000000000000000e+01 3.101369000000000042e+00 7.601919999999999789e-01
4.000000000000000000e+01 3.100134000000000167e+00 7.004029999999999978e-01
4.500000000000000000e+01 3.100785000000000124e+00 6.047460000000000058e-01
5.000000000000000000e+01 3.101452999999999793e+00 5.439019999999999966e-01
5.500000000000000000e+01 3.114517000000000202e+00 4.883270000000000111e-01
6.000000000000000000e+01 3.125143000000000004e+00 4.484989999999999810e-01
6.500000000000000000e+01 3.126252000000000031e+00 4.136889999999999734e-01
7.000000000000000000e+01 3.129999999999999893e+00 3.840000000000000080e-01
7.500000000000000000e+01 3.129999999999999893e+00 3.589999999999999858e-01
8.000000000000000000e+01 3.129999999999999893e+00 3.360000000000000209e-01
1.000000000000000000e+02 3.129999999999999893e+00 2.690000000000000169e-01
2.000000000000000000e+02 3.129999999999999893e+00 1.350000000000000089e-01
5.000000000000000000e+02 3.129999999999999893e+00 5.399999999999999939e-02
