1.351479999999999926e+01 1.530367821746228207e+00 1.297946070888681136e-01
1.354170000000000051e+01 1.525027416401793179e+00 1.382396463867479330e-01
1.356859999999999999e+01 1.509469957517225014e+00 1.296417433450507695e-01
1.359559999999999924e+01 1.489494866742681056e+00 1.383419503610761325e-01
1.362279999999999980e+01 1.468163732463254378e+00 1.450809541556234705e-01
1.365000000000000036e+01 1.445448524109535615e+00 1.709440730257470453e-01
1.367740000000000045e+01 1.437761208849182459e+00 1.988846172112916921e-01
1.370480000000000054e+01 1.428547675737854794e+00 2.334187528124760935e-01
1.373240000000000016e+01 1.443162515339357910e+00 2.831889529490759227e-01
1.376009999999999955e+01 1.488478372168085873e+00 3.141563990290397457e-01
1.378790000000000049e+01 1.533018881357743446e+00 3.170717815033013975e-01
1.381579999999999941e+01 1.581346941607520540e+00 3.109617119177899847e-01
1.384379999999999988e+01 1.621239612595159363e+00 2.617169582265659322e-01
1.387199999999999989e+01 1.614704484299450016e+00 2.208592393070503146e-01
1.390019999999999989e+01 1.613170677603986691e+00 1.916854421979084788e-01
1.392859999999999943e+01 1.595559161472656973e+00 1.602699244611866802e-01
1.395710000000000051e+01 1.574542794398413159e+00 1.412375916439604084e-01
1.398569999999999958e+01 1.545731507850301112e+00 1.278882890235894798e-01
1.401440000000000019e+01 1.523709060017047534e+00 1.311347223875669044e-01
1.404320000000000057e+01 1.508390696294635180e+00 1.261380307032380910e-01
1.407220000000000049e+01 1.487528910567774032e+00 1.283356039571232343e-01
1.410120000000000040e+01 1.472573759816622196e+00 1.255007210282937380e-01
1.413039999999999985e+01 1.444984553323650278e+00 1.294751777416600635e-01
1.415970000000000084e+01 1.428434037870068618e+00 1.410344724292168228e-01
1.418919999999999959e+01 1.407642464218446632e+00 1.500345355471231767e-01
1.421879999999999988e+01 1.387966040051280103e+00 1.645717528008060482e-01
1.424840000000000018e+01 1.367003886652220057e+00 1.909936401887470103e-01
1.427820000000000000e+01 1.362889600743231400e+00 2.202019315423501267e-01
1.430819999999999936e+01 1.360295445855637109e+00 2.538954847310388452e-01
1.433820000000000050e+01 1.381336451399121090e+00 2.788285534995975645e-01
1.436839999999999939e+01 1.392629056232983942e+00 3.026680907864221504e-01
1.439869999999999983e+01 1.438249254636738028e+00 3.129654722877685535e-01
1.442919999999999980e+01 1.455631360174511890e+00 2.968875846503147842e-01
1.445979999999999954e+01 1.479820421888695225e+00 2.813831971078529226e-01
1.449039999999999928e+01 1.475542040551939271e+00 2.517155784726449741e-01
1.452130000000000010e+01 1.468925945128179533e+00 2.413816362690697215e-01
1.455219999999999914e+01 1.459949505032254624e+00 2.278807016292746235e-01
1.458329999999999949e+01 1.446573522190296890e+00 2.196075647201285730e-01
1.461459999999999937e+01 1.428100963154381287e+00 2.170800421143983527e-01
1.464589999999999925e+01 1.414997703372710802e+00 2.275541832299150524e-01
1.467740000000000045e+01 1.414571953412761873e+00 2.352025338376063091e-01
1.470909999999999940e+01 1.412193221116751385e+00 2.351969836055556040e-01
1.474080000000000013e+01 1.410102635932834136e+00 2.383175051589445093e-01
1.477270000000000039e+01 1.410629066941441856e+00 2.354531910788128513e-01
1.480480000000000018e+01 1.406375249411726092e+00 2.303172994215187119e-01
1.483699999999999974e+01 1.396958380815234602e+00 2.265312148391592784e-01
1.486930000000000085e+01 1.392420399711055357e+00 2.307145553902849866e-01
1.490169999999999995e+01 1.393910033500968426e+00 2.205261190338008992e-01
1.493440000000000012e+01 1.376492578007024958e+00 2.116446426015531901e-01
1.496710000000000029e+01 1.367052894404920949e+00 2.122578516424087347e-01
1.500000000000000000e+01 1.356283512464421026e+00 2.018812990439611821e-01
1.503299999999999947e+01 1.332026834038477547e+00 1.872961966321484983e-01
1.506620000000000026e+01 1.285948849642903458e+00 1.966663488332504039e-01
1.509960000000000058e+01 1.270644748192868656e+00 2.270710581247554760e-01
1.513299999999999912e+01 1.253520244908660874e+00 2.318275135618884930e-01
1.516670000000000051e+01 1.225211490274009440e+00 2.652885666691665034e-01
1.520040000000000013e+01 1.224989623253940119e+00 2.942741358488091818e-01
1.523440000000000083e+01 1.213681234386072560e+00 3.240667448177398935e-01
1.526849999999999952e+01 1.224132747043215286e+00 3.594809858365272670e-01
1.530269999999999975e+01 1.237390259282353577e+00 3.834073856007164105e-01
1.533709999999999951e+01 1.251487522087566306e+00 4.001030032278992676e-01
1.537160000000000082e+01 1.263514383709989364e+00 4.259518369307863650e-01
1.540629999999999988e+01 1.293069958859355051e+00 4.436684703894573367e-01
1.544120000000000026e+01 1.321275781852937259e+00 4.570053741106153145e-01
1.547620000000000040e+01 1.362083684833682362e+00 4.575377529974384849e-01
1.551140000000000008e+01 1.398412890840584621e+00 4.456789002997655902e-01
1.554669999999999952e+01 1.432646740207434322e+00 4.136799843306973035e-01
1.558220000000000027e+01 1.442670604464065587e+00 3.793950102833055227e-01
1.561790000000000056e+01 1.456279904552853388e+00 3.457260066953271038e-01
1.565370000000000061e+01 1.450805249100765471e+00 2.992786004398432231e-01
1.568970000000000020e+01 1.429803953221480572e+00 2.628169272146757551e-01
1.572579999999999956e+01 1.395960976606995807e+00 2.382892363582410633e-01
1.576210000000000022e+01 1.369581343013933417e+00 2.367190703303800325e-01
1.579860000000000042e+01 1.359802229327247813e+00 2.220331571006375071e-01
1.583530000000000015e+01 1.327176428207910597e+00 2.056742435528721158e-01
1.587209999999999965e+01 1.302021399857264727e+00 2.103856343111400184e-01
1.590910000000000046e+01 1.285341403329536059e+00 2.081928251811107633e-01
1.594630000000000081e+01 1.271525090516988366e+00 2.044147374459227839e-01
1.598359999999999914e+01 1.248025996607476484e+00 1.894174362205480744e-01
1.602110000000000056e+01 1.217870158404864345e+00 1.897010247543527428e-01
1.605880000000000152e+01 1.190530484628526064e+00 1.859762450471920403e-01
1.609669999999999845e+01 1.157248909242808654e+00 1.951798114179703336e-01
1.613479999999999848e+01 1.134426149786972537e+00 1.986688161527037921e-01
1.617299999999999827e+01 1.094825448068954543e+00 2.109849379278851411e-01
1.621140000000000114e+01 1.074830127332589758e+00 2.374090558937172746e-01
1.625000000000000000e+01 1.059495127930133451e+00 2.503317951245159767e-01
1.628879999999999839e+01 1.042079495850154469e+00 2.598285093822849112e-01
1.632770000000000010e+01 1.009746078549540682e+00 2.704136999975418898e-01
1.636690000000000111e+01 9.828683000625808575e-01 3.050849189853828691e-01
1.640630000000000166e+01 9.783238827329396869e-01 3.320223840042010321e-01
1.644579999999999842e+01 9.669992283157414770e-01 3.480423394524433389e-01
1.648549999999999827e+01 9.527922652159660499e-01 3.704073848421944870e-01
1.652540000000000120e+01 9.435005043919610923e-01 3.946046333348904311e-01
1.656550000000000011e+01 9.399722397753996761e-01 4.219852321057119826e-01
1.660579999999999856e+01 9.489930292472120721e-01 4.331781477110007716e-01
1.664630000000000010e+01 9.364761390392563056e-01 4.340400427616393775e-01
1.668700000000000117e+01 9.191883641639352343e-01 4.524882805613109626e-01
1.672790000000000177e+01 9.092726923246327031e-01 4.683893465285062785e-01
1.676899999999999835e+01 8.937689829187531743e-01 4.906844903603986285e-01
1.681040000000000134e+01 8.927297421510248521e-01 5.161146441560308107e-01
1.685190000000000055e+01 8.926806690999560256e-01 5.311510704623921830e-01
1.689359999999999928e+01 8.906482911547011216e-01 5.392879494757395475e-01
1.693550000000000111e+01 8.756352108689769986e-01 5.478377600528645530e-01
1.697759999999999891e+01 8.643704381838358541e-01 5.654945254964284240e-01
1.701999999999999957e+01 8.521359028826001047e-01 5.801766930299712133e-01
1.706250000000000000e+01 8.427270587705119054e-01 5.966360274999227276e-01
1.710529999999999973e+01 8.260125284765786891e-01 6.081404473737200833e-01
1.714819999999999922e+01 8.079994813454486335e-01 6.294726375406544117e-01
1.719140000000000157e+01 7.905171549404017561e-01 6.477048886556696639e-01
1.723479999999999990e+01 7.668058549484657593e-01 6.719940655134087892e-01
1.727850000000000108e+01 7.432269631407147914e-01 7.046789446166104032e-01
1.732229999999999848e+01 7.262776580535660331e-01 7.433811045409626228e-01
1.736639999999999873e+01 7.086355069127208139e-01 7.821947446682209204e-01
1.741069999999999851e+01 6.947109260557501331e-01 8.315191084587700843e-01
1.745520000000000138e+01 6.863794720506544156e-01 8.840424784283498205e-01
1.750000000000000000e+01 6.895087311553677045e-01 9.439797823856678205e-01
1.754500000000000171e+01 7.003269862769879728e-01 1.001311761206855833e+00
1.759019999999999939e+01 7.271297729711631019e-01 1.062102331501131092e+00
1.763569999999999993e+01 7.651023890781246672e-01 1.110872545689707946e+00
1.768140000000000001e+01 8.195497246365015531e-01 1.145199386612192116e+00
1.772729999999999961e+01 8.619382564387151335e-01 1.147909140839067366e+00
1.777339999999999876e+01 8.822257593228109984e-01 1.147666060745157424e+00
1.781980000000000075e+01 8.862053529103914862e-01 1.155981440631774104e+00
1.786649999999999849e+01 8.852803142610411458e-01 1.179753299829814583e+00
1.791339999999999932e+01 8.905528920421624806e-01 1.222546765595050156e+00
1.796049999999999969e+01 9.196351253427264005e-01 1.270304974236895035e+00
1.800789999999999935e+01 9.613242921529731033e-01 1.309633034977975896e+00
1.805559999999999832e+01 1.019650503992935997e+00 1.336458973741748490e+00
1.810350000000000037e+01 1.074771570290859124e+00 1.340102109301190003e+00
1.815159999999999840e+01 1.125059012930825775e+00 1.334059349831562935e+00
1.819999999999999929e+01 1.162371551630485333e+00 1.318262743377743629e+00
1.824869999999999948e+01 1.197732682466033705e+00 1.303917385024989661e+00
1.829759999999999920e+01 1.227953185902899591e+00 1.280279190701209879e+00
1.834680000000000177e+01 1.250731172910892752e+00 1.245888918456370842e+00
1.839620000000000033e+01 1.247400881215790847e+00 1.213065652071423806e+00
1.844590000000000174e+01 1.241659072099203343e+00 1.196437154806193837e+00
1.849589999999999890e+01 1.235245126254627790e+00 1.185658631944643604e+00
1.854619999999999891e+01 1.238480237411672791e+00 1.176784249182318831e+00
1.859669999999999845e+01 1.241237783682419105e+00 1.154059592525195299e+00
1.864750000000000085e+01 1.230596666179171628e+00 1.117778010873147876e+00
1.869859999999999900e+01 1.190096654856039438e+00 1.081457061135383979e+00
1.875000000000000000e+01 1.126663279115902583e+00 1.063142663753784189e+00
1.880160000000000053e+01 1.045888663310431621e+00 1.077691677188030273e+00
1.885360000000000014e+01 9.800011713823729709e-01 1.126423854440209649e+00
1.890579999999999927e+01 9.237175633295662269e-01 1.189361394956550022e+00
1.895830000000000126e+01 8.892425930042904270e-01 1.274612163878793503e+00
1.901109999999999900e+01 8.706424382748289004e-01 1.360504922868291722e+00
1.906429999999999936e+01 8.758986197825110454e-01 1.466648482733285519e+00
1.911759999999999948e+01 9.183279703424954699e-01 1.558342950505781088e+00
1.917139999999999844e+01 9.806299846085764216e-01 1.630745872159085508e+00
1.922530000000000072e+01 1.046062728188043467e+00 1.667905085974228374e+00
1.927969999999999828e+01 1.097139324287094819e+00 1.693934074733548290e+00
1.933429999999999893e+01 1.135913433912405068e+00 1.712532884306990466e+00
1.938919999999999888e+01 1.171794689643572918e+00 1.738806447298117730e+00
1.944440000000000168e+01 1.201249658258561670e+00 1.757820761454746972e+00
1.950000000000000000e+01 1.228438604849700688e+00 1.793051802369756809e+00
1.955590000000000117e+01 1.263219002472301788e+00 1.825234977339515341e+00
1.961210000000000164e+01 1.300530394700875281e+00 1.863701999794225905e+00
1.966860000000000142e+01 1.341509831698153299e+00 1.902660683381446560e+00
1.972540000000000049e+01 1.400728819638382916e+00 1.952069752376920597e+00
1.978259999999999863e+01 1.475486827985526661e+00 1.981740171170705445e+00
1.984009999999999962e+01 1.555771335584041903e+00 2.004116299371234700e+00
1.989799999999999969e+01 1.645297062873491312e+00 2.008568667165703925e+00
1.995609999999999928e+01 1.733964860893572268e+00 1.983978676440999900e+00
2.001470000000000127e+01 1.795982838212018429e+00 1.949862318087836277e+00
2.007349999999999923e+01 1.855317584459586167e+00 1.905166957140612682e+00
2.013269999999999982e+01 1.877069240618158164e+00 1.866182622025546856e+00
2.019229999999999947e+01 1.915601961398480935e+00 1.841401956538503137e+00
2.025219999999999843e+01 1.931875774854843630e+00 1.810032201800757523e+00
2.031250000000000000e+01 1.962300491350891241e+00 1.791441480244324369e+00
2.037310000000000088e+01 1.969937491755685777e+00 1.767465263902208816e+00
2.043410000000000082e+01 2.000844058770962164e+00 1.766132537278718218e+00
2.049549999999999983e+01 2.022195073141907162e+00 1.739773405609594148e+00
2.055720000000000169e+01 2.042737153423024310e+00 1.731262407650699497e+00
2.061929999999999907e+01 2.059223602097798089e+00 1.721227347975507804e+00
2.068179999999999907e+01 2.096442148736746169e+00 1.723193263348460347e+00
2.074470000000000169e+01 2.135316469842908127e+00 1.703231029364946636e+00
2.080790000000000006e+01 2.179095762914427858e+00 1.678584161132304464e+00
2.087160000000000082e+01 2.209921641240641055e+00 1.633077574779380647e+00
2.093560000000000088e+01 2.225754233119475067e+00 1.582707472082828248e+00
2.100000000000000000e+01 2.212089966037198430e+00 1.538531363669499052e+00
2.106480000000000175e+01 2.188174318750528702e+00 1.523477950362520872e+00
2.112999999999999901e+01 2.192270247541930672e+00 1.544210815901556622e+00
2.119569999999999865e+01 2.234468205240376371e+00 1.514253189951046519e+00
2.126170000000000115e+01 2.221194399827115085e+00 1.470139192791488858e+00
2.132809999999999917e+01 2.185670531627906144e+00 1.438427640012742259e+00
2.139499999999999957e+01 2.121404136858647149e+00 1.468808014315571953e+00
2.146229999999999905e+01 2.110427547484779787e+00 1.538954628446575157e+00
2.153000000000000114e+01 2.142459698099557386e+00 1.626096897930321417e+00
2.159809999999999874e+01 2.241547901239678620e+00 1.672449310870013139e+00
2.166669999999999874e+01 2.333834277474649888e+00 1.683616659271635729e+00
2.173570000000000135e+01 2.455967452820387642e+00 1.641087456064414862e+00
2.180509999999999948e+01 2.507445427127666715e+00 1.549528652761713143e+00
2.187500000000000000e+01 2.519196830692636446e+00 1.473796603450411524e+00
2.194529999999999959e+01 2.501320501973738342e+00 1.441020044736802230e+00
2.201610000000000156e+01 2.516804713786235936e+00 1.432378930566534425e+00
2.208739999999999881e+01 2.547040922556603526e+00 1.415679691126262574e+00
2.215909999999999869e+01 2.572690082177848669e+00 1.385765184276206430e+00
2.223130000000000095e+01 2.611279963302879814e+00 1.378533641732937243e+00
2.230389999999999873e+01 2.680141460158761646e+00 1.331829199241039596e+00
2.237709999999999866e+01 2.733322015188548448e+00 1.257672602138774298e+00
2.245070000000000121e+01 2.768466278953030990e+00 1.146866048037054053e+00
2.252469999999999928e+01 2.746724566076845786e+00 1.021094010055263679e+00
2.259929999999999950e+01 2.667799001037663764e+00 9.208639931851831939e-01
2.267439999999999856e+01 2.561952834570579096e+00 8.874436574516475495e-01
2.275000000000000000e+01 2.481716196294381671e+00 9.090811783245543731e-01
2.282610000000000028e+01 2.448540656309041275e+00 9.704785315822166414e-01
2.290269999999999939e+01 2.489691725179691950e+00 1.015113800642121644e+00
2.297980000000000089e+01 2.560137029920661611e+00 1.005486040609933518e+00
2.305740000000000123e+01 2.627458978567514425e+00 9.249815401057026598e-01
2.313560000000000016e+01 2.621902464352093176e+00 7.988238402152586515e-01
2.321430000000000149e+01 2.551480802251913538e+00 6.970076293207265739e-01
2.329350000000000165e+01 2.442021818178547576e+00 6.385150118741774738e-01
2.337330000000000041e+01 2.328413855510468533e+00 6.420626277056883380e-01
2.345360000000000156e+01 2.245678287163389797e+00 6.873955682730489292e-01
2.353450000000000131e+01 2.203419904672493601e+00 7.485174080163957688e-01
2.361589999999999989e+01 2.195256725696362210e+00 8.017925072203914150e-01
2.369790000000000063e+01 2.212976044946233234e+00 8.382734808951575189e-01
2.378049999999999997e+01 2.240018392083963139e+00 8.342157500705377204e-01
2.386360000000000170e+01 2.237443728989802594e+00 8.078567704960992746e-01
2.394739999999999824e+01 2.208293543579843199e+00 7.772220310563389134e-01
2.403170000000000073e+01 2.138154170097609885e+00 7.707913759388160813e-01
2.411659999999999826e+01 2.065377096572401872e+00 8.179945144554457981e-01
2.420210000000000150e+01 2.023048593646852300e+00 9.142705750306781010e-01
2.428829999999999956e+01 2.051305807333839049e+00 1.030079711252830599e+00
2.437500000000000000e+01 2.142888802891273148e+00 1.105364680598293736e+00
2.446239999999999881e+01 2.247639688454525331e+00 1.122453319056095689e+00
2.455039999999999978e+01 2.345080534665788363e+00 1.099785439858554703e+00
2.463899999999999935e+01 2.427978125612410221e+00 1.043919713619637646e+00
2.472830000000000084e+01 2.488077871340179659e+00 9.543858542346864704e-01
2.481820000000000093e+01 2.502100021494238824e+00 8.513842234623322236e-01
2.490879999999999939e+01 2.484266745123752784e+00 7.512942303286438417e-01
2.500000000000000000e+01 2.427000067108572079e+00 6.681289106007024525e-01
2.509189999999999898e+01 2.355397047223393603e+00 6.192003195023211282e-01
2.518449999999999989e+01 2.285155700313649341e+00 5.978084837435332366e-01
2.527779999999999916e+01 2.231009381256656265e+00 5.917445139199665194e-01
2.537170000000000059e+01 2.184091942445141932e+00 5.827293972081796225e-01
2.546640000000000015e+01 2.135657951698322954e+00 5.729173643590771414e-01
2.556180000000000163e+01 2.078191085954026907e+00 5.627164813667421273e-01
2.565790000000000148e+01 2.011199480830095254e+00 5.650739423963621055e-01
2.575469999999999970e+01 1.938995294417700244e+00 5.780534312703350386e-01
2.585229999999999961e+01 1.862265385974529286e+00 6.158384588784510116e-01
2.595060000000000144e+01 1.801159205824306220e+00 6.703271552824761059e-01
2.604960000000000164e+01 1.746689081381512798e+00 7.373430446471145316e-01
2.614939999999999998e+01 1.709599447283268070e+00 8.183066538637472354e-01
2.625000000000000000e+01 1.687657125004667247e+00 9.122354285541538488e-01
2.635140000000000171e+01 1.703785308488958705e+00 1.019931634176568069e+00
2.645349999999999824e+01 1.769964547143713096e+00 1.105636124487836547e+00
2.655640000000000001e+01 1.857925477547937021e+00 1.128242205057511161e+00
2.666019999999999968e+01 1.895094567712893197e+00 1.103475019180742089e+00
2.676470000000000127e+01 1.900828651079058407e+00 1.102478255466299961e+00
2.687010000000000076e+01 1.902810244911393056e+00 1.108556852798218584e+00
2.697629999999999839e+01 1.910787944418092188e+00 1.130506429795413492e+00
2.708330000000000126e+01 1.936040670989169543e+00 1.132630192457576790e+00
2.719119999999999848e+01 1.942796028363292571e+00 1.111962343652826091e+00
2.730000000000000071e+01 1.915576437676002941e+00 1.076491992200422576e+00
2.740960000000000107e+01 1.827984934623846369e+00 1.071899548474729125e+00
2.752019999999999911e+01 1.737614183347815811e+00 1.143677358125126942e+00
2.763159999999999883e+01 1.691492425219375262e+00 1.264336377696947622e+00
2.774390000000000001e+01 1.708638242336400381e+00 1.387321407042062749e+00
2.785709999999999908e+01 1.744514991753071564e+00 1.483020215630621141e+00
2.797129999999999939e+01 1.795539428223013045e+00 1.571580161724327906e+00
2.808640000000000114e+01 1.848018896762859020e+00 1.647583991232748568e+00
2.820250000000000057e+01 1.911882957813530348e+00 1.725409781464112946e+00
2.831950000000000145e+01 1.977905731974641590e+00 1.806567577715700645e+00
2.843750000000000000e+01 2.083877419199884340e+00 1.894851413061995560e+00
2.855649999999999977e+01 2.206245895474920005e+00 1.966092228300470035e+00
2.867650000000000077e+01 2.395540538571256484e+00 2.027577762645257575e+00
2.879749999999999943e+01 2.619852800862119135e+00 1.987097376994315656e+00
2.891949999999999932e+01 2.809031244987517884e+00 1.835719670097775591e+00
2.904250000000000043e+01 2.870882591854467147e+00 1.627052947977182695e+00
2.916669999999999874e+01 2.811393843442855367e+00 1.448390695775168213e+00
2.929179999999999851e+01 2.681958680753950386e+00 1.404401327032174018e+00
2.941809999999999903e+01 2.621870294832178150e+00 1.440736398903925464e+00
2.954550000000000054e+01 2.595300022835122622e+00 1.499628834811223443e+00
2.967389999999999972e+01 2.621894426014427903e+00 1.565030612511633779e+00
2.980349999999999966e+01 2.663625531273711822e+00 1.625447211089111832e+00
2.993420000000000059e+01 2.746051966227323060e+00 1.681040235948805917e+00
3.006609999999999872e+01 2.843482774292394044e+00 1.730914307131534491e+00
3.019910000000000139e+01 3.006601864110371114e+00 1.747975553092797396e+00
3.033330000000000126e+01 3.155993297752387683e+00 1.700405510067795944e+00
3.046880000000000166e+01 3.303555297101501420e+00 1.605497788327685305e+00
3.060539999999999949e+01 3.390986107021362272e+00 1.503673291721977279e+00
3.074320000000000164e+01 3.522963074478550283e+00 1.388768850022989776e+00
3.088240000000000052e+01 3.614831762319898889e+00 1.197248151272101824e+00
3.102270000000000039e+01 3.632130308684957676e+00 9.550896016436198899e-01
3.116440000000000055e+01 3.526867900650673349e+00 7.553634431528463145e-01
3.130730000000000146e+01 3.384547513591035006e+00 6.405064567181130153e-01
3.145159999999999911e+01 3.256522589532757195e+00 6.181826155458730598e-01
3.159720000000000084e+01 3.188044525759510694e+00 6.245775678037610579e-01
3.174419999999999931e+01 3.173833738263927451e+00 6.404398406179766523e-01
3.189249999999999829e+01 3.192561756793837358e+00 5.790363796167942168e-01
3.204229999999999734e+01 3.144606731409574696e+00 5.086594396886879865e-01
3.219339999999999691e+01 3.092906351160435552e+00 4.551275498985137280e-01
3.234599999999999653e+01 3.027786290594863594e+00 4.151880751843559647e-01
3.250000000000000000e+01 2.954018367745665952e+00 3.852186292742391105e-01
3.265550000000000352e+01 2.889248413116112690e+00 3.862658665956462123e-01
3.281250000000000000e+01 2.821880791271311750e+00 3.697805456532978763e-01
3.297099999999999653e+01 2.740255178691104465e+00 4.121248084679497992e-01
3.313110000000000355e+01 2.722765360621161257e+00 4.613633649019253657e-01
3.329270000000000351e+01 2.724031906378383550e+00 4.867219136007052693e-01
3.345589999999999975e+01 2.723879864226117942e+00 4.647013047732330704e-01
3.362069999999999936e+01 2.663394819593554175e+00 4.610324796508836753e-01
3.378710000000000235e+01 2.621164607644382194e+00 5.017025158318433320e-01
3.395519999999999783e+01 2.605195898448405600e+00 5.647016724502315066e-01
3.412500000000000000e+01 2.643274561323044392e+00 6.164694790828613158e-01
3.429650000000000176e+01 2.693223688912750102e+00 6.373398658674922501e-01
3.446970000000000312e+01 2.785989498885999449e+00 6.146622615218579888e-01
3.464470000000000027e+01 2.810428484774688762e+00 4.907013368877703452e-01
3.482139999999999702e+01 2.747922958838409535e+00 4.094115737685611878e-01
3.500000000000000000e+01 2.666872657585531936e+00 3.623036335350836024e-01
3.518039999999999878e+01 2.569845054036158150e+00 3.500633522641917184e-01
3.536269999999999669e+01 2.465273282012347078e+00 3.742634327357619028e-01
3.554690000000000083e+01 2.370565200150408280e+00 4.540545587783719195e-01
3.573299999999999699e+01 2.330422917397555249e+00 5.630228096750528044e-01
3.592110000000000269e+01 2.316930216799479414e+00 6.759331867097581048e-01
3.611110000000000042e+01 2.370634047225326224e+00 7.966139869869424128e-01
3.630319999999999681e+01 2.436956824918999231e+00 8.511120448293073570e-01
3.649730000000000274e+01 2.498740939723886445e+00 9.335008670526163677e-01
3.669360000000000355e+01 2.619121787893767372e+00 9.852753556007052271e-01
3.689189999999999969e+01 2.747258800962121494e+00 1.004799395711426513e+00
3.709239999999999782e+01 2.913249739490860968e+00 9.716199460629454387e-01
3.729509999999999792e+01 3.054946559274509976e+00 8.405344655724722447e-01
3.750000000000000000e+01 3.102155319920797183e+00 6.612960489079543480e-01
3.770720000000000027e+01 3.061460362582137940e+00 5.081183705479775936e-01
3.791669999999999874e+01 2.989997880175728096e+00 4.196180558055035981e-01
3.812850000000000250e+01 2.923337671522970638e+00 3.590070510646357071e-01
3.834270000000000067e+01 2.861489854608486816e+00 3.322539113649106146e-01
3.855930000000000035e+01 2.822450386771625741e+00 3.002524362978274408e-01
3.877839999999999776e+01 2.773709701422109486e+00 2.754092885542387403e-01
3.900000000000000000e+01 2.736660957049106724e+00 2.327866003599636802e-01
3.922409999999999997e+01 2.644393258715420636e+00 2.055904707611592164e-01
3.945089999999999719e+01 2.590319146225163571e+00 2.263125579422681222e-01
3.968019999999999925e+01 2.541551633869892690e+00 2.154738769227727835e-01
3.991230000000000189e+01 2.481915606282500519e+00 2.135610042930052299e-01
4.014710000000000178e+01 2.393349929794184483e+00 2.110737295839191785e-01
4.038459999999999894e+01 2.303728544117852106e+00 2.631398557173118546e-01
4.062500000000000000e+01 2.232320057510554179e+00 3.214895931569718979e-01
4.086829999999999785e+01 2.157282820875501717e+00 4.153630206278393633e-01
4.111449999999999960e+01 2.125455469901594174e+00 5.635535592903995195e-01
4.136359999999999815e+01 2.204371664623991922e+00 7.028433382491792170e-01
4.161580000000000013e+01 2.317467450236758708e+00 7.371257446859743601e-01
4.187120000000000175e+01 2.378122929356711435e+00 7.008978723166228164e-01
4.212960000000000349e+01 2.374984707008791496e+00 6.858680808562429565e-01
4.239130000000000109e+01 2.389122070753817439e+00 6.733107804887198400e-01
4.265630000000000166e+01 2.331764429140262607e+00 6.256975902855416161e-01
4.292450000000000188e+01 2.221073525468675758e+00 6.894610701338776959e-01
4.319619999999999749e+01 2.164667480647392228e+00 8.090426493673840147e-01
4.347129999999999939e+01 2.167181747187308716e+00 9.856705891593191549e-01
4.375000000000000000e+01 2.257593445441484992e+00 1.121408393808369430e+00
4.403229999999999933e+01 2.358829290468940965e+00 1.256963163108525627e+00
4.431819999999999737e+01 2.550016798143307728e+00 1.333946432374351954e+00
4.460779999999999745e+01 2.697674771788322712e+00 1.378785451381983718e+00
4.490129999999999910e+01 2.961309894660777875e+00 1.374448770904260986e+00
4.519870000000000232e+01 3.138387989662957622e+00 1.236306625009609084e+00
4.550000000000000000e+01 3.277311322111090774e+00 1.036578560053277975e+00
4.580539999999999878e+01 3.241754398243987811e+00 8.831681800836381768e-01
4.611489999999999867e+01 3.291160508681104879e+00 7.863227362756891603e-01
4.642860000000000298e+01 3.263723483091251154e+00 6.435169646494315332e-01
4.674660000000000082e+01 3.242932130513314970e+00 5.351525704419516360e-01
4.706900000000000261e+01 3.143408628784638559e+00 4.297585271987013900e-01
4.739580000000000126e+01 3.065766287574128945e+00 4.165462126307296065e-01
4.772729999999999961e+01 3.023800268115169221e+00 3.772256147557965233e-01
4.806340000000000146e+01 2.930749008396333455e+00 3.426888375053436797e-01
4.840429999999999922e+01 2.838058705573873297e+00 3.829175710799062049e-01
4.875000000000000000e+01 2.784273065787782553e+00 4.527953732123066177e-01
4.910070000000000334e+01 2.792941035222776591e+00 5.697936496570312759e-01
4.945649999999999835e+01 2.913350658596284948e+00 6.203839574139908830e-01
4.981750000000000256e+01 3.001704120977455759e+00 5.554813690988135155e-01
5.018379999999999797e+01 3.028929009407288486e+00 4.639341014931633866e-01
5.055550000000000210e+01 2.960005872289708240e+00 3.889531054782685016e-01
5.093280000000000030e+01 2.903738449649974296e+00 4.132110363525051677e-01
5.131580000000000297e+01 2.901409863467723671e+00 4.483043815601623905e-01
5.170450000000000301e+01 2.926903447311633766e+00 4.538698465962844319e-01
5.209920000000000329e+01 2.933424327288424394e+00 4.657048505920319270e-01
5.250000000000000000e+01 2.997529946833158654e+00 4.639017224809817153e-01
5.290699999999999648e+01 3.022035355834304493e+00 4.074426540618935610e-01
5.332030000000000314e+01 3.040899458351556284e+00 3.625578500707534180e-01
5.374020000000000152e+01 3.021727799829058370e+00 2.969503966229695702e-01
5.416669999999999874e+01 2.988996583131620977e+00 2.679275497595822175e-01
5.460000000000000142e+01 2.958262645259015500e+00 2.557460538401362671e-01
5.504030000000000200e+01 2.955254396364228153e+00 2.465307103302717961e-01
5.548780000000000001e+01 2.931573289562023898e+00 2.161063262877176427e-01
5.594259999999999877e+01 2.900584058547505784e+00 2.177860706013049485e-01
5.640500000000000114e+01 2.900889125923933776e+00 2.195291271861281590e-01
5.687500000000000000e+01 2.887881114398824778e+00 1.932789336343359865e-01
5.735289999999999822e+01 2.857815234166193985e+00 1.964092963519888102e-01
5.783899999999999864e+01 2.852928119269653617e+00 1.992414016612337191e-01
