4.000000000000000000e+00 1.560279999999999889e+00 1.379000000000000017e-03
4.500000000000000000e+00 1.548669999999999991e+00 1.502999999999999996e-03
5.000000000000000000e+00 1.533689999999999998e+00 3.004999999999999859e-03
5.500000000000000000e+00 1.511209999999999942e+00 4.492000000000000333e-03
6.000000000000000000e+00 1.476460000000000106e+00 4.349999999999999700e-03
6.500000000000000000e+00 1.441559999999999953e+00 4.728000000000000431e-03
7.000000000000000000e+00 1.391820000000000057e+00 6.027000000000000239e-03
7.500000000000000000e+00 1.312370000000000037e+00 9.029000000000000567e-03
8.000000000000000000e+00 1.155270000000000019e+00 7.499999999999999722e-02
8.199999999999999289e+00 1.072929999999999939e+00 1.732799999999999896e-01
8.400000000000000355e+00 1.015300000000000091e+00 2.744920000000000138e-01
8.599999999999999645e+00 9.871269999999999767e-01 3.903659999999999908e-01
8.800000000000000711e+00 9.737040000000000139e-01 5.202200000000000157e-01
9.000000000000000000e+00 1.013679999999999914e+00 6.696119999999999850e-01
9.199999999999999289e+00 1.085099999999999953e+00 7.961759999999999948e-01
9.400000000000000355e+00 1.197289999999999965e+00 9.043550000000000200e-01
9.599999999999999645e+00 1.327849999999999975e+00 9.625050000000000550e-01
9.800000000000000711e+00 1.450290000000000079e+00 9.889339999999999797e-01
1.000000000000000000e+01 1.566429999999999989e+00 9.928399999999999448e-01
1.019999999999999929e+01 1.672260000000000080e+00 9.814580000000000526e-01
1.040000000000000036e+01 1.779279999999999973e+00 9.642180000000000195e-01
1.059999999999999964e+01 1.878889999999999949e+00 9.156649999999999512e-01
1.080000000000000071e+01 1.966089999999999893e+00 8.565089999999999648e-01
1.100000000000000000e+01 2.037209999999999965e+00 7.796619999999999662e-01
1.119999999999999929e+01 2.090629999999999988e+00 6.913989999999999858e-01
1.140000000000000036e+01 2.128890000000000171e+00 5.970509999999999984e-01
1.159999999999999964e+01 2.144499999999999851e+00 4.917349999999999777e-01
1.180000000000000071e+01 2.125550000000000050e+00 3.758690000000000087e-01
1.200000000000000000e+01 2.070959999999999912e+00 2.859149999999999747e-01
1.250000000000000000e+01 1.901999999999999913e+00 2.058059999999999889e-01
1.300000000000000000e+01 1.794359999999999955e+00 1.937810000000000088e-01
1.350000000000000000e+01 1.711629999999999985e+00 2.070510000000000128e-01
1.400000000000000000e+01 1.661769999999999969e+00 2.236110000000000042e-01
1.450000000000000000e+01 1.593620000000000037e+00 2.400450000000000084e-01
1.500000000000000000e+01 1.519069999999999920e+00 2.460269999999999957e-01
1.550000000000000000e+01 1.427040000000000086e+00 3.098679999999999768e-01
1.600000000000000000e+01 1.346980000000000066e+00 4.023269999999999902e-01
1.650000000000000000e+01 1.306689999999999907e+00 5.352510000000000323e-01
1.700000000000000000e+01 1.311579999999999968e+00 6.693930000000000158e-01
1.750000000000000000e+01 1.349709999999999965e+00 7.938939999999999886e-01
1.800000000000000000e+01 1.421240000000000059e+00 9.052660000000000151e-01
1.850000000000000000e+01 1.516259999999999941e+00 9.799940000000000317e-01
1.900000000000000000e+01 1.599299999999999944e+00 1.026750000000000052e+00
1.950000000000000000e+01 1.690779999999999950e+00 1.064410000000000078e+00
2.000000000000000000e+01 1.778010000000000090e+00 1.082480000000000109e+00
2.100000000000000000e+01 1.937929999999999930e+00 1.099860000000000060e+00
2.200000000000000000e+01 2.090230000000000032e+00 1.030980000000000008e+00
2.300000000000000000e+01 2.155339999999999812e+00 9.499539999999999651e-01
2.400000000000000000e+01 2.183930000000000149e+00 8.977800000000000225e-01
2.500000000000000000e+01 2.203609999999999847e+00 8.733370000000000299e-01
2.600000000000000000e+01 2.221439999999999859e+00 8.647049999999999459e-01
2.700000000000000000e+01 2.254160000000000164e+00 8.633279999999999843e-01
2.800000000000000000e+01 2.290280000000000094e+00 8.652560000000000251e-01
2.900000000000000000e+01 2.341639999999999944e+00 8.637979999999999547e-01
3.000000000000000000e+01 2.392840000000000078e+00 8.414279999999999538e-01
3.200000000000000000e+01 2.464249999999999829e+00 7.847140000000000226e-01
3.400000000000000000e+01 2.512420000000000098e+00 7.296190000000000175e-01
3.600000000000000000e+01 2.551499999999999879e+00 6.797220000000000484e-01
3.800000000000000000e+01 2.581659999999999844e+00 6.262529999999999486e-01
4.000000000000000000e+01 2.587040000000000006e+00 5.837499999999999911e-01
4.500000000000000000e+01 2.607800000000000118e+00 5.273590000000000222e-01
5.000000000000000000e+01 2.639759999999999884e+00 4.631979999999999986e-01
5.500000000000000000e+01 2.647060000000000191e+00 4.255240000000000133e-01
6.000000000000000000e+01 2.660060000000000091e+00 3.862559999999999882e-01
6.500000000000000000e+01 2.662580000000000169e+00 3.548379999999999868e-01
7.000000000000000000e+01 2.670949999999999935e+00 3.318630000000000191e-01
7.500000000000000000e+01 2.676600000000000090e+00 3.187639999999999918e-01
8.000000000000000000e+01 2.693010000000000126e+00 2.899550000000000183e-01
1.000000000000000000e+02 2.690890000000000004e+00 2.300000000000000100e-01
2.000000000000000000e+02 2.690890000000000004e+00 1.150000000000000050e-01
5.000000000000000000e+02 2.690890000000000004e+00 4.599999999999999922e-02
