2.37304224	1.7623616	0.0000317
2.373605507	1.7623556	0.0000317
2.374169041	1.7623494	0.0000318
2.374732843	1.7623433	0.0000318
2.375296912	1.7623372	0.0000318
2.37586125	1.7623311	0.0000318
2.376425856	1.762325	0.0000318
2.37699073	1.762319	0.0000319
2.377555873	1.7623128	0.0000319
2.378121284	1.7623067	0.0000319
2.378686965	1.7623005	0.0000319
2.379252915	1.7622944	0.000032
2.379819134	1.7622883	0.000032
2.380385622	1.7622821	0.000032
2.380952381	1.7622761	0.000032
2.381519409	1.7622699	0.0000321
2.382086708	1.7622638	0.0000321
2.382654277	1.7622576	0.0000321
2.383222116	1.7622514	0.0000321
2.383790226	1.7622453	0.0000322
2.384358608	1.762239	0.0000322
2.38492726	1.7622329	0.0000322
2.385496183	1.7622267	0.0000322
2.386065378	1.7622205	0.0000322
2.386634845	1.7622143	0.0000323
2.387204583	1.7622082	0.0000323
2.387774594	1.7622019	0.0000323
2.388344877	1.7621957	0.0000323
2.388915432	1.7621895	0.0000324
2.38948626	1.7621833	0.0000324
2.390057361	1.7621771	0.0000324
2.390628735	1.7621708	0.0000324
2.391200383	1.7621647	0.0000325
2.391772303	1.7621585	0.0000325
2.392344498	1.7621522	0.0000325
2.392916966	1.762146	0.0000325
2.393489708	1.7621397	0.0000326
2.394062724	1.7621335	0.0000326
2.394636015	1.7621272	0.0000326
2.395209581	1.762121	0.0000326
2.395783421	1.7621146	0.0000327
2.396357537	1.7621084	0.0000327
2.396931927	1.7621021	0.0000327
2.397506593	1.7620959	0.0000327
2.398081535	1.7620896	0.0000328
2.398656752	1.7620833	0.0000328
2.399232246	1.762077	0.0000328
2.399808015	1.7620708	0.0000328
2.400384061	1.7620645	0.0000329
2.400960384	1.762058	0.0000329
2.401536984	1.7620518	0.0000329
2.40211386	1.7620455	0.0000329
2.402691014	1.7620391	0.000033
2.403268445	1.7620329	0.000033
2.403846154	1.7620265	0.000033
2.40442414	1.7620202	0.000033
2.405002405	1.7620138	0.0000331
2.405580948	1.7620075	0.0000331
2.406159769	1.7620012	0.0000331
2.406738869	1.7619948	0.0000331
2.407318247	1.7619884	0.0000332
2.407897905	1.761982	0.0000332
2.408477842	1.7619756	0.0000332
2.409058058	1.7619693	0.0000332
2.409638554	1.7619629	0.0000333
2.41021933	1.7619566	0.0000333
2.410800386	1.7619501	0.0000333
2.411381722	1.7619438	0.0000333
2.411963338	1.7619374	0.0000334
2.412545235	1.7619311	0.0000334
2.413127413	1.7619246	0.0000334
2.413709872	1.7619182	0.0000334
2.414292612	1.7619117	0.0000335
2.414875634	1.7619053	0.0000335
2.415458937	1.761899	0.0000335
2.416042522	1.7618926	0.0000335
2.41662639	1.7618861	0.0000336
2.417210539	1.7618797	0.0000336
2.417794971	1.7618731	0.0000336
2.418379686	1.7618667	0.0000336
2.418964683	1.7618603	0.0000337
2.419549964	1.7618538	0.0000337
2.420135528	1.7618474	0.0000337
2.420721375	1.7618409	0.0000337
2.421307506	1.7618344	0.0000338
2.421893921	1.7618279	0.0000338
2.42248062	1.7618214	0.0000338
2.423067604	1.761815	0.0000338
2.423654872	1.7618085	0.0000339
2.424242424	1.761802	0.0000339
2.424830262	1.7617955	0.0000339
2.425418385	1.761789	0.0000339
2.426006793	1.7617824	0.000034
2.426595487	1.761776	0.000034
2.427184466	1.7617694	0.000034
2.427773731	1.7617629	0.000034
2.428363283	1.7617563	0.0000341
2.428953121	1.7617499	0.0000341
2.429543246	1.7617432	0.0000341
2.430133657	1.7617366	0.0000341
2.430724356	1.7617301	0.0000342
2.431315342	1.7617236	0.0000342
2.431906615	1.7617171	0.0000342
2.432498176	1.7617104	0.0000342
2.433090024	1.761704	0.0000343
2.433682161	1.7616973	0.0000343
2.434274586	1.7616907	0.0000343
2.4348673	1.7616841	0.0000343
2.435460302	1.7616775	0.0000344
2.436053593	1.7616709	0.0000344
2.436647173	1.7616644	0.0000344
2.437241043	1.7616577	0.0000345
2.437835202	1.7616512	0.0000345
2.438429651	1.7616445	0.0000345
2.43902439	1.7616379	0.0000345
2.439619419	1.7616313	0.0000346
2.440214739	1.7616246	0.0000346
2.440810349	1.761618	0.0000346
2.44140625	1.7616113	0.0000346
2.442002442	1.7616048	0.0000347
2.442598925	1.761598	0.0000347
2.4431957	1.7615914	0.0000347
2.443792766	1.7615846	0.0000347
2.444390125	1.761578	0.0000348
2.444987775	1.7615714	0.0000348
2.445585718	1.7615646	0.0000348
2.446183953	1.7615581	0.0000348
2.446782481	1.7615514	0.0000349
2.447381302	1.7615446	0.0000349
2.447980416	1.7615379	0.0000349
2.448579824	1.7615311	0.000035
2.449179525	1.7615244	0.000035
2.44977952	1.7615178	0.000035
2.450379809	1.7615111	0.000035
2.450980392	1.7615044	0.0000351
2.45158127	1.7614976	0.0000351
2.452182442	1.7614909	0.0000351
2.45278391	1.7614841	0.0000351
2.453385672	1.7614775	0.0000352
2.45398773	1.7614707	0.0000352
2.454590083	1.7614639	0.0000352
2.455192733	1.7614571	0.0000352
2.455795678	1.7614504	0.0000353
2.456398919	1.7614436	0.0000353
2.457002457	1.7614368	0.0000353
2.457606291	1.76143	0.0000354
2.458210423	1.7614232	0.0000354
2.458814851	1.7614164	0.0000354
2.459419577	1.7614096	0.0000354
2.4600246	1.7614028	0.0000355
2.460629921	1.7613961	0.0000355
2.46123554	1.7613891	0.0000355
2.461841457	1.7613825	0.0000355
2.462447673	1.7613755	0.0000356
2.463054187	1.7613688	0.0000356
2.463661	1.761362	0.0000356
2.464268112	1.761355	0.0000357
2.464875524	1.7613482	0.0000357
2.465483235	1.7613415	0.0000357
2.466091245	1.7613345	0.0000357
2.466699556	1.7613276	0.0000358
2.467308167	1.7613208	0.0000358
2.467917078	1.761314	0.0000358
2.46852629	1.7613071	0.0000358
2.469135802	1.7613002	0.0000359
2.469745616	1.7612933	0.0000359
2.470355731	1.7612865	0.0000359
2.470966148	1.7612796	0.000036
2.471576866	1.7612727	0.000036
2.472187886	1.7612658	0.000036
2.472799209	1.7612587	0.000036
2.473410834	1.7612518	0.0000361
2.474022761	1.761245	0.0000361
2.474634991	1.761238	0.0000361
2.475247525	1.7612311	0.0000362
2.475860361	1.7612242	0.0000362
2.476473502	1.7612172	0.0000362
2.477086946	1.7612102	0.0000362
2.477700694	1.7612033	0.0000363
2.478314746	1.7611964	0.0000363
2.478929103	1.7611893	0.0000363
2.479543764	1.7611823	0.0000363
2.48015873	1.7611754	0.0000364
2.480774001	1.7611684	0.0000364
2.481389578	1.7611614	0.0000364
2.48200546	1.7611544	0.0000365
2.482621648	1.7611474	0.0000365
2.483238143	1.7611405	0.0000365
2.483854943	1.7611334	0.0000365
2.48447205	1.7611264	0.0000366
2.485089463	1.7611194	0.0000366
2.485707184	1.7611123	0.0000366
2.486325211	1.7611053	0.0000367
2.486943546	1.7610983	0.0000367
2.487562189	1.7610912	0.0000367
2.48818114	1.7610842	0.0000367
2.488800398	1.7610772	0.0000368
2.489419965	1.76107	0.0000368
2.490039841	1.761063	0.0000368
2.490660025	1.7610559	0.0000369
2.491280518	1.7610489	0.0000369
2.491901321	1.7610419	0.0000369
2.492522433	1.7610347	0.0000369
2.493143854	1.7610276	0.000037
2.493765586	1.7610205	0.000037
2.494387628	1.7610134	0.000037
2.49500998	1.7610064	0.0000371
2.495632643	1.7609992	0.0000371
2.496255617	1.7609921	0.0000371
2.496878901	1.760985	0.0000371
2.497502498	1.7609779	0.0000372
2.498126405	1.7609707	0.0000372
2.498750625	1.7609634	0.0000372
2.499375156	1.7609564	0.0000373
2.5	1.7609493	0.0000373
2.500625156	1.760942	0.0000373
2.501250625	1.7609349	0.0000374
2.501876407	1.7609278	0.0000374
2.502502503	1.7609205	0.0000374
2.503128911	1.7609134	0.0000374
2.503755633	1.7609061	0.0000375
2.50438267	1.7608989	0.0000375
2.50501002	1.7608918	0.0000375
2.505637685	1.7608846	0.0000376
2.506265664	1.7608774	0.0000376
2.506893958	1.7608702	0.0000376
2.507522568	1.7608629	0.0000376
2.508151492	1.7608557	0.0000377
2.508780733	1.7608485	0.0000377
2.509410289	1.7608413	0.0000377
2.510040161	1.760834	0.0000378
2.510670349	1.7608267	0.0000378
2.511300854	1.7608196	0.0000378
2.511931675	1.7608123	0.0000379
2.512562814	1.7608049	0.0000379
2.51319427	1.7607977	0.0000379
2.513826043	1.7607905	0.0000379
2.514458134	1.7607832	0.000038
2.515090543	1.7607758	0.000038
2.51572327	1.7607685	0.000038
2.516356316	1.7607613	0.0000381
2.51698968	1.7607539	0.0000381
2.517623364	1.7607466	0.0000381
2.518257366	1.7607393	0.0000382
2.518891688	1.7607319	0.0000382
2.519526329	1.7607247	0.0000382
2.52016129	1.7607174	0.0000382
2.520796572	1.76071	0.0000383
2.521432173	1.7607026	0.0000383
2.522068096	1.7606952	0.0000383
2.522704339	1.7606879	0.0000384
2.523340903	1.7606806	0.0000384
2.523977789	1.7606732	0.0000384
2.524614996	1.7606658	0.0000385
2.525252525	1.7606584	0.0000385
2.525890376	1.7606511	0.0000385
2.52652855	1.7606437	0.0000385
2.527167046	1.7606362	0.0000386
2.527805865	1.7606288	0.0000386
2.528445006	1.7606214	0.0000386
2.529084471	1.760614	0.0000387
2.52972426	1.7606065	0.0000387
2.530364372	1.7605991	0.0000387
2.531004809	1.7605916	0.0000388
2.53164557	1.7605844	0.0000388
2.532286655	1.7605768	0.0000388
2.532928065	1.7605695	0.0000388
2.5335698	1.7605618	0.0000389
2.53421186	1.7605544	0.0000389
2.534854246	1.760547	0.0000389
2.535496957	1.7605394	0.000039
2.536139995	1.760532	0.000039
2.536783359	1.7605245	0.000039
2.537427049	1.760517	0.0000391
2.538071066	1.7605095	0.0000391
2.53871541	1.760502	0.0000391
2.539360081	1.7604945	0.0000392
2.54000508	1.760487	0.0000392
2.540650407	1.7604795	0.0000392
2.541296061	1.7604719	0.0000393
2.541942044	1.7604644	0.0000393
2.542588355	1.7604569	0.0000393
2.543234995	1.7604493	0.0000393
2.543881964	1.7604418	0.0000394
2.544529262	1.7604342	0.0000394
2.54517689	1.7604266	0.0000394
2.545824847	1.760419	0.0000395
2.546473135	1.7604115	0.0000395
2.547121752	1.7604039	0.0000395
2.547770701	1.7603964	0.0000396
2.54841998	1.7603887	0.0000396
2.54906959	1.7603811	0.0000396
2.549719531	1.7603735	0.0000397
2.550369804	1.7603658	0.0000397
2.551020408	1.7603582	0.0000397
2.551671345	1.7603506	0.0000398
2.552322614	1.760343	0.0000398
2.552974215	1.7603353	0.0000398
2.553626149	1.7603277	0.0000399
2.554278416	1.7603201	0.0000399
2.554931017	1.7603124	0.0000399
2.555583951	1.7603048	0.0000399
2.556237219	1.7602971	0.00004
2.556890821	1.7602894	0.00004
2.557544757	1.7602817	0.00004
2.558199028	1.7602741	0.0000401
2.558853634	1.7602664	0.0000401
2.559508574	1.7602587	0.0000401
2.56016385	1.7602509	0.0000402
2.560819462	1.7602432	0.0000402
2.56147541	1.7602354	0.0000402
2.562131694	1.7602278	0.0000403
2.562788314	1.7602201	0.0000403
2.56344527	1.7602123	0.0000403
2.564102564	1.7602046	0.0000404
2.564760195	1.7601968	0.0000404
2.565418163	1.7601891	0.0000404
2.566076469	1.7601813	0.0000405
2.566735113	1.7601736	0.0000405
2.567394095	1.7601657	0.0000405
2.568053416	1.7601579	0.0000406
2.568713075	1.7601502	0.0000406
2.569373073	1.7601423	0.0000406
2.57003341	1.7601346	0.0000407
2.570694087	1.7601267	0.0000407
2.571355104	1.760119	0.0000407
2.572016461	1.7601111	0.0000408
2.572678158	1.7601032	0.0000408
2.573340196	1.7600955	0.0000408
2.574002574	1.7600876	0.0000409
2.574665294	1.7600797	0.0000409
2.575328354	1.7600719	0.0000409
2.575991757	1.7600641	0.000041
2.576655501	1.7600563	0.000041
2.577319588	1.7600484	0.000041
2.577984016	1.7600405	0.0000411
2.578648788	1.7600327	0.0000411
2.579313903	1.7600247	0.0000411
2.57997936	1.7600168	0.0000412
2.580645161	1.7600088	0.0000412
2.581311306	1.7600009	0.0000412
2.581977795	1.7599931	0.0000413
2.582644628	1.7599852	0.0000413
2.583311806	1.7599772	0.0000413
2.583979328	1.7599694	0.0000414
2.584647196	1.7599614	0.0000414
2.585315408	1.7599534	0.0000414
2.585983967	1.7599455	0.0000415
2.586652871	1.7599375	0.0000415
2.587322122	1.7599295	0.0000415
2.587991718	1.7599216	0.0000416
2.588661662	1.7599136	0.0000416
2.589331952	1.7599056	0.0000416
2.59000259	1.7598976	0.0000417
2.590673575	1.7598896	0.0000417
2.591344908	1.7598816	0.0000417
2.592016589	1.7598736	0.0000418
2.592688618	1.7598655	0.0000418
2.593360996	1.7598575	0.0000418
2.594033722	1.7598495	0.0000419
2.594706798	1.7598414	0.0000419
2.595380223	1.7598335	0.0000419
2.596053998	1.7598253	0.000042
2.596728123	1.7598174	0.000042
2.597402597	1.7598093	0.000042
2.598077423	1.7598011	0.0000421
2.598752599	1.7597932	0.0000421
2.599428126	1.7597851	0.0000421
2.600104004	1.7597769	0.0000422
2.600780234	1.7597688	0.0000422
2.601456816	1.7597607	0.0000422
2.60213375	1.7597526	0.0000423
2.602811036	1.7597445	0.0000423
2.603488675	1.7597364	0.0000423
2.604166667	1.7597282	0.0000424
2.604845012	1.7597201	0.0000424
2.60552371	1.759712	0.0000424
2.606202763	1.7597039	0.0000425
2.606882169	1.7596958	0.0000425
2.60756193	1.7596875	0.0000425
2.608242045	1.7596793	0.0000426
2.608922515	1.7596711	0.0000426
2.60960334	1.759663	0.0000426
2.610284521	1.7596548	0.0000427
2.610966057	1.7596467	0.0000427
2.61164795	1.7596384	0.0000428
2.612330199	1.7596302	0.0000428
2.613012804	1.759622	0.0000428
2.613695766	1.7596138	0.0000429
2.614379085	1.7596055	0.0000429
2.615062762	1.7595973	0.0000429
2.615746796	1.759589	0.000043
2.616431188	1.7595807	0.000043
2.617115938	1.7595725	0.000043
2.617801047	1.7595642	0.0000431
2.618486515	1.7595559	0.0000431
2.619172342	1.7595477	0.0000431
2.619858528	1.7595394	0.0000432
2.620545073	1.7595311	0.0000432
2.621231979	1.7595228	0.0000432
2.621919245	1.7595145	0.0000433
2.622606871	1.7595061	0.0000433
2.623294858	1.7594979	0.0000434
2.623983207	1.7594895	0.0000434
2.624671916	1.7594812	0.0000434
2.625360987	1.7594728	0.0000435
2.62605042	1.7594645	0.0000435
2.626740215	1.7594562	0.0000435
2.627430373	1.7594478	0.0000436
2.628120894	1.7594395	0.0000436
2.628811777	1.7594311	0.0000436
2.629503024	1.7594227	0.0000437
2.630194634	1.7594143	0.0000437
2.630886609	1.759406	0.0000437
2.631578947	1.7593975	0.0000438
2.63227165	1.7593892	0.0000438
2.632964718	1.7593807	0.0000439
2.633658151	1.7593722	0.0000439
2.634351949	1.7593638	0.0000439
2.635046113	1.7593554	0.000044
2.635740643	1.759347	0.000044
2.636435539	1.7593385	0.000044
2.637130802	1.75933	0.0000441
2.637826431	1.7593216	0.0000441
2.638522427	1.7593131	0.0000441
2.639218791	1.7593046	0.0000442
2.639915523	1.7592961	0.0000442
2.640612622	1.7592876	0.0000443
2.64131009	1.7592791	0.0000443
2.642007926	1.7592707	0.0000443
2.642706131	1.7592622	0.0000444
2.643404705	1.7592536	0.0000444
2.644103649	1.759245	0.0000444
2.644802962	1.7592365	0.0000445
2.645502646	1.759228	0.0000445
2.646202699	1.7592194	0.0000446
2.646903123	1.7592108	0.0000446
2.647603918	1.7592024	0.0000446
2.648305085	1.7591938	0.0000447
2.649006623	1.7591852	0.0000447
2.649708532	1.7591766	0.0000447
2.650410814	1.759168	0.0000448
2.651113468	1.7591594	0.0000448
2.651816494	1.7591509	0.0000449
2.652519894	1.7591422	0.0000449
2.653223667	1.7591336	0.0000449
2.653927813	1.759125	0.000045
2.654632333	1.7591163	0.000045
2.655337228	1.7591077	0.000045
2.656042497	1.759099	0.0000451
2.65674814	1.7590904	0.0000451
2.657454159	1.7590817	0.0000452
2.658160553	1.759073	0.0000452
2.658867323	1.7590643	0.0000452
2.659574468	1.7590556	0.0000453
2.66028199	1.7590469	0.0000453
2.660989888	1.7590382	0.0000453
2.661698163	1.7590295	0.0000454
2.662406816	1.7590208	0.0000454
2.663115846	1.7590121	0.0000455
2.663825253	1.7590034	0.0000455
2.664535039	1.7589946	0.0000455
2.665245203	1.7589859	0.0000456
2.665955745	1.7589772	0.0000456
2.666666667	1.7589684	0.0000456
2.667377967	1.7589595	0.0000457
2.668089648	1.7589508	0.0000457
2.668801708	1.758942	0.0000458
2.669514148	1.7589333	0.0000458
2.670226969	1.7589245	0.0000458
2.670940171	1.7589157	0.0000459
2.671653754	1.7589068	0.0000459
2.672367718	1.758898	0.000046
2.673082064	1.7588892	0.000046
2.673796791	1.7588804	0.000046
2.674511902	1.7588716	0.0000461
2.675227394	1.7588626	0.0000461
2.67594327	1.7588538	0.0000461
2.676659529	1.758845	0.0000462
2.677376171	1.758836	0.0000462
2.678093198	1.7588272	0.0000463
2.678810608	1.7588184	0.0000463
2.679528403	1.7588094	0.0000463
2.680246583	1.7588005	0.0000464
2.680965147	1.7587917	0.0000464
2.681684098	1.7587827	0.0000465
2.682403433	1.7587738	0.0000465
2.683123155	1.7587649	0.0000465
2.683843264	1.7587559	0.0000466
2.684563758	1.758747	0.0000466
2.68528464	1.758738	0.0000467
2.686005909	1.7587291	0.0000467
2.686727566	1.7587202	0.0000467
2.68744961	1.7587111	0.0000468
2.688172043	1.7587022	0.0000468
2.688894864	1.7586931	0.0000468
2.689618074	1.7586842	0.0000469
2.690341673	1.7586751	0.0000469
2.691065662	1.7586662	0.000047
2.69179004	1.7586571	0.000047
2.692514809	1.758648	0.000047
2.693239968	1.758639	0.0000471
2.693965517	1.75863	0.0000471
2.694691458	1.7586209	0.0000472
2.69541779	1.7586119	0.0000472
2.696144513	1.7586027	0.0000472
2.696871629	1.7585937	0.0000473
2.697599137	1.7585846	0.0000473
2.698327037	1.7585756	0.0000474
2.699055331	1.7585665	0.0000474
2.699784017	1.7585573	0.0000474
2.700513097	1.7585483	0.0000475
2.701242572	1.7585392	0.0000475
2.70197244	1.75853	0.0000476
2.702702703	1.7585208	0.0000476
2.70343336	1.7585117	0.0000477
2.704164413	1.7585025	0.0000477
2.704895862	1.7584934	0.0000477
2.705627706	1.7584842	0.0000478
2.706359946	1.7584751	0.0000478
2.707092583	1.7584659	0.0000479
2.707825616	1.7584566	0.0000479
2.708559047	1.7584474	0.0000479
2.709292875	1.7584382	0.000048
2.7100271	1.7584291	0.000048
2.710761724	1.7584199	0.0000481
2.711496746	1.7584106	0.0000481
2.712232167	1.7584013	0.0000481
2.712967987	1.7583921	0.0000482
2.713704206	1.7583828	0.0000482
2.714440825	1.7583736	0.0000483
2.715177844	1.7583643	0.0000483
2.715915263	1.758355	0.0000483
2.716653083	1.7583457	0.0000484
2.717391304	1.7583364	0.0000484
2.718129927	1.7583271	0.0000485
2.718868951	1.7583178	0.0000485
2.719608376	1.7583085	0.0000486
2.720348205	1.7582991	0.0000486
2.721088435	1.7582898	0.0000486
2.721829069	1.7582805	0.0000487
2.722570106	1.7582711	0.0000487
2.723311547	1.7582618	0.0000488
2.724053391	1.7582524	0.0000488
2.72479564	1.758243	0.0000488
2.725538294	1.7582337	0.0000489
2.726281352	1.7582242	0.0000489
2.727024816	1.7582148	0.000049
2.727768685	1.7582054	0.000049
2.72851296	1.758196	0.0000491
2.729257642	1.7581867	0.0000491
2.73000273	1.7581773	0.0000491
2.730748225	1.7581677	0.0000492
2.731494127	1.7581583	0.0000492
2.732240437	1.7581488	0.0000493
2.732987155	1.7581394	0.0000493
2.733734281	1.75813	0.0000494
2.734481816	1.7581204	0.0000494
2.735229759	1.7581109	0.0000494
2.735978112	1.7581015	0.0000495
2.736726875	1.7580919	0.0000495
2.737476047	1.7580825	0.0000496
2.73822563	1.7580729	0.0000496
2.738975623	1.7580634	0.0000496
2.739726027	1.7580539	0.0000497
2.740476843	1.7580442	0.0000497
2.74122807	1.7580347	0.0000498
2.741979709	1.7580253	0.0000498
2.742731761	1.7580156	0.0000499
2.743484225	1.7580061	0.0000499
2.744237102	1.7579964	0.00005
2.744990393	1.7579869	0.00005
2.745744097	1.7579772	0.00005
2.746498215	1.7579676	0.0000501
2.747252747	1.7579581	0.0000501
2.748007694	1.7579483	0.0000502
2.748763057	1.7579387	0.0000502
2.749518834	1.7579291	0.0000503
2.750275028	1.7579194	0.0000503
2.751031637	1.7579098	0.0000503
2.751788663	1.7579001	0.0000504
2.752546105	1.7578905	0.0000504
2.753303965	1.7578807	0.0000505
2.754062242	1.757871	0.0000505
2.754820937	1.7578614	0.0000506
2.75558005	1.7578516	0.0000506
2.756339581	1.7578418	0.0000506
2.757099531	1.7578322	0.0000507
2.757859901	1.7578224	0.0000507
2.75862069	1.7578127	0.0000508
2.759381898	1.757803	0.0000508
2.760143527	1.7577932	0.0000509
2.760905577	1.7577834	0.0000509
2.761668048	1.7577735	0.000051
2.762430939	1.7577639	0.000051
2.763194253	1.757754	0.000051
2.763957988	1.7577442	0.0000511
2.764722145	1.7577344	0.0000511
2.765486726	1.7577245	0.0000512
2.766251729	1.7577147	0.0000512
2.767017156	1.7577049	0.0000513
2.767783006	1.7576951	0.0000513
2.76854928	1.7576852	0.0000514
2.769315979	1.7576753	0.0000514
2.770083102	1.7576654	0.0000514
2.770850651	1.7576556	0.0000515
2.771618625	1.7576456	0.0000515
2.772387025	1.7576357	0.0000516
2.773155851	1.7576258	0.0000516
2.773925104	1.7576159	0.0000517
2.774694784	1.757606	0.0000517
2.77546489	1.757596	0.0000518
2.776235425	1.7575861	0.0000518
2.777006387	1.7575761	0.0000519
2.777777778	1.7575662	0.0000519
2.778549597	1.7575563	0.0000519
2.779321845	1.7575462	0.000052
2.780094523	1.7575363	0.000052
2.780867631	1.7575263	0.0000521
2.781641168	1.7575163	0.0000521
2.782415136	1.7575063	0.0000522
2.783189535	1.7574962	0.0000522
2.783964365	1.7574861	0.0000523
2.784739627	1.7574761	0.0000523
2.78551532	1.7574661	0.0000524
2.786291446	1.7574561	0.0000524
2.787068004	1.7574459	0.0000524
2.787844996	1.7574359	0.0000525
2.788622421	1.7574258	0.0000525
2.789400279	1.7574158	0.0000526
2.790178571	1.7574056	0.0000526
2.790957298	1.7573955	0.0000527
2.79173646	1.7573854	0.0000527
2.792516057	1.7573752	0.0000528
2.793296089	1.7573651	0.0000528
2.794076558	1.757355	0.0000529
2.794857462	1.7573447	0.0000529
2.795638803	1.7573346	0.000053
2.796420582	1.7573245	0.000053
2.797202797	1.7573142	0.0000531
2.79798545	1.757304	0.0000531
2.798768542	1.7572939	0.0000531
2.799552072	1.7572837	0.0000532
2.80033604	1.7572734	0.0000532
2.801120448	1.7572632	0.0000533
2.801905296	1.7572529	0.0000533
2.802690583	1.7572427	0.0000534
2.803476311	1.7572324	0.0000534
2.804262479	1.7572222	0.0000535
2.805049088	1.7572119	0.0000535
2.805836139	1.7572016	0.0000536
2.806623632	1.7571913	0.0000536
2.807411567	1.757181	0.0000537
2.808199944	1.7571707	0.0000537
2.808988764	1.7571604	0.0000538
2.809778028	1.7571501	0.0000538
2.810567735	1.7571397	0.0000539
2.811357886	1.7571294	0.0000539
2.812148481	1.7571191	0.000054
2.812939522	1.7571086	0.000054
2.813731007	1.7570983	0.000054
2.814522938	1.7570879	0.0000541
2.815315315	1.7570775	0.0000541
2.816108139	1.7570671	0.0000542
2.816901408	1.7570567	0.0000542
2.817695125	1.7570462	0.0000543
2.81848929	1.7570359	0.0000543
2.819283902	1.7570254	0.0000544
2.820078962	1.7570149	0.0000544
2.820874471	1.7570045	0.0000545
2.821670429	1.756994	0.0000545
2.822466836	1.7569835	0.0000546
2.823263693	1.756973	0.0000546
2.824061	1.7569625	0.0000547
2.824858757	1.756952	0.0000547
2.825656965	1.7569416	0.0000548
2.826455625	1.7569309	0.0000548
2.827254736	1.7569205	0.0000549
2.828054299	1.7569098	0.0000549
2.828854314	1.7568994	0.000055
2.829654782	1.7568887	0.000055
2.830455703	1.7568783	0.0000551
2.831257078	1.7568676	0.0000551
2.832058907	1.756857	0.0000552
2.83286119	1.7568464	0.0000552
2.833663927	1.7568358	0.0000553
2.83446712	1.7568252	0.0000553
2.835270768	1.7568146	0.0000554
2.836074872	1.7568039	0.0000554
2.836879433	1.7567933	0.0000555
2.837684449	1.7567827	0.0000555
2.838489923	1.7567719	0.0000556
2.839295855	1.7567612	0.0000556
2.840102244	1.7567506	0.0000557
2.840909091	1.75674	0.0000557
2.841716397	1.7567292	0.0000558
2.842524161	1.7567185	0.0000558
2.843332386	1.7567078	0.0000559
2.844141069	1.7566971	0.0000559
2.844950213	1.7566862	0.000056
2.845759818	1.7566755	0.000056
2.846569883	1.7566648	0.0000561
2.84738041	1.756654	0.0000561
2.848191398	1.7566432	0.0000562
2.849002849	1.7566324	0.0000562
2.849814762	1.7566216	0.0000563
2.850627138	1.7566108	0.0000563
2.851439977	1.7565999	0.0000564
2.85225328	1.7565892	0.0000564
2.853067047	1.7565783	0.0000565
2.853881279	1.7565674	0.0000565
2.854695975	1.7565565	0.0000566
2.855511136	1.7565457	0.0000566
2.856326764	1.7565348	0.0000567
2.857142857	1.756524	0.0000567
2.857959417	1.756513	0.0000568
2.858776444	1.7565022	0.0000568
2.859593938	1.7564912	0.0000569
2.860411899	1.7564802	0.0000569
2.861230329	1.7564692	0.000057
2.862049227	1.7564583	0.000057
2.862868594	1.7564473	0.0000571
2.863688431	1.7564365	0.0000571
2.864508737	1.7564254	0.0000572
2.865329513	1.7564144	0.0000572
2.86615076	1.7564034	0.0000573
2.866972477	1.7563925	0.0000573
2.867794666	1.7563814	0.0000574
2.868617326	1.7563704	0.0000575
2.869440459	1.7563593	0.0000575
2.870264064	1.7563483	0.0000576
2.871088142	1.7563372	0.0000576
2.871912694	1.7563262	0.0000577
2.872737719	1.7563151	0.0000577
2.873563218	1.7563039	0.0000578
2.874389192	1.7562929	0.0000578
2.875215641	1.7562817	0.0000579
2.876042565	1.7562706	0.0000579
2.876869965	1.7562594	0.000058
2.877697842	1.7562484	0.000058
2.878526195	1.7562371	0.0000581
2.879355024	1.7562261	0.0000581
2.880184332	1.7562149	0.0000582
2.881014117	1.7562037	0.0000582
2.88184438	1.7561924	0.0000583
2.882675123	1.7561812	0.0000583
2.883506344	1.75617	0.0000584
2.884338044	1.7561589	0.0000585
2.885170225	1.7561476	0.0000585
2.886002886	1.7561363	0.0000586
2.886836028	1.7561251	0.0000586
2.887669651	1.7561138	0.0000587
2.888503755	1.7561026	0.0000587
2.889338342	1.7560912	0.0000588
2.89017341	1.7560799	0.0000588
2.891008962	1.7560687	0.0000589
2.891844997	1.7560574	0.0000589
2.892681516	1.7560461	0.000059
2.893518519	1.7560347	0.000059
2.894356006	1.7560234	0.0000591
2.895193978	1.756012	0.0000592
2.896032436	1.7560006	0.0000592
2.896871379	1.7559892	0.0000593
2.897710808	1.7559779	0.0000593
2.898550725	1.7559664	0.0000594
2.899391128	1.755955	0.0000594
2.900232019	1.7559437	0.0000595
2.901073397	1.7559322	0.0000595
2.901915264	1.7559206	0.0000596
2.90275762	1.7559093	0.0000596
2.903600465	1.7558978	0.0000597
2.904443799	1.7558863	0.0000598
2.905287623	1.7558749	0.0000598
2.906131938	1.7558634	0.0000599
2.906976744	1.7558519	0.0000599
2.907822041	1.7558404	0.00006
2.90866783	1.7558287	0.00006
2.909514111	1.7558173	0.0000601
2.910360885	1.7558057	0.0000601
2.911208151	1.7557942	0.0000602
2.912055911	1.7557826	0.0000603
2.912904165	1.7557709	0.0000603
2.913752914	1.7557595	0.0000604
2.914602157	1.7557478	0.0000604
2.915451895	1.7557362	0.0000605
2.916302129	1.7557245	0.0000605
2.917152859	1.7557129	0.0000606
