2.372479241	1.8569046	0.0000439
2.37304224	1.8568964	0.0000439
2.373605507	1.8568882	0.000044
2.374169041	1.8568801	0.000044
2.374732843	1.856872	0.000044
2.375296912	1.8568637	0.000044
2.37586125	1.8568556	0.0000441
2.376425856	1.8568475	0.0000441
2.37699073	1.8568393	0.0000441
2.377555873	1.8568311	0.0000442
2.378121284	1.856823	0.0000442
2.378686965	1.8568147	0.0000442
2.379252915	1.8568065	0.0000443
2.379819134	1.8567983	0.0000443
2.380385622	1.8567901	0.0000443
2.380952381	1.8567818	0.0000444
2.381519409	1.8567735	0.0000444
2.382086708	1.8567653	0.0000444
2.382654277	1.8567572	0.0000445
2.383222116	1.8567488	0.0000445
2.383790226	1.8567406	0.0000445
2.384358608	1.8567324	0.0000446
2.38492726	1.8567241	0.0000446
2.385496183	1.8567158	0.0000446
2.386065378	1.8567076	0.0000447
2.386634845	1.8566992	0.0000447
2.387204583	1.8566909	0.0000447
2.387774594	1.8566828	0.0000448
2.388344877	1.8566743	0.0000448
2.388915432	1.856666	0.0000448
2.38948626	1.8566576	0.0000449
2.390057361	1.8566494	0.0000449
2.390628735	1.8566412	0.0000449
2.391200383	1.8566327	0.000045
2.391772303	1.8566244	0.000045
2.392344498	1.856616	0.000045
2.392916966	1.8566077	0.0000451
2.393489708	1.8565992	0.0000451
2.394062724	1.8565909	0.0000451
2.394636015	1.8565825	0.0000452
2.395209581	1.8565742	0.0000452
2.395783421	1.8565658	0.0000452
2.396357537	1.8565574	0.0000453
2.396931927	1.856549	0.0000453
2.397506593	1.8565406	0.0000453
2.398081535	1.8565322	0.0000454
2.398656752	1.8565238	0.0000454
2.399232246	1.8565153	0.0000454
2.399808015	1.8565069	0.0000455
2.400384061	1.8564986	0.0000455
2.400960384	1.85649	0.0000456
2.401536984	1.8564816	0.0000456
2.40211386	1.8564731	0.0000456
2.402691014	1.8564646	0.0000457
2.403268445	1.8564562	0.0000457
2.403846154	1.8564476	0.0000457
2.40442414	1.8564392	0.0000458
2.405002405	1.8564308	0.0000458
2.405580948	1.8564222	0.0000458
2.406159769	1.8564138	0.0000459
2.406738869	1.8564053	0.0000459
2.407318247	1.8563967	0.0000459
2.407897905	1.8563882	0.000046
2.408477842	1.8563796	0.000046
2.409058058	1.856371	0.000046
2.409638554	1.8563626	0.0000461
2.41021933	1.856354	0.0000461
2.410800386	1.8563454	0.0000461
2.411381722	1.8563368	0.0000462
2.411963338	1.8563284	0.0000462
2.412545235	1.8563198	0.0000462
2.413127413	1.8563112	0.0000463
2.413709872	1.8563026	0.0000463
2.414292612	1.856294	0.0000463
2.414875634	1.8562855	0.0000464
2.415458937	1.8562768	0.0000464
2.416042522	1.8562682	0.0000465
2.41662639	1.8562596	0.0000465
2.417210539	1.856251	0.0000465
2.417794971	1.8562424	0.0000466
2.418379686	1.8562337	0.0000466
2.418964683	1.856225	0.0000466
2.419549964	1.8562163	0.0000467
2.420135528	1.8562077	0.0000467
2.420721375	1.8561991	0.0000467
2.421307506	1.8561903	0.0000468
2.421893921	1.8561817	0.0000468
2.42248062	1.856173	0.0000468
2.423067604	1.8561643	0.0000469
2.423654872	1.8561556	0.0000469
2.424242424	1.8561469	0.0000469
2.424830262	1.8561382	0.000047
2.425418385	1.8561295	0.000047
2.426006793	1.8561207	0.0000471
2.426595487	1.856112	0.0000471
2.427184466	1.8561033	0.0000471
2.427773731	1.8560946	0.0000472
2.428363283	1.8560858	0.0000472
2.428953121	1.8560771	0.0000472
2.429543246	1.8560683	0.0000473
2.430133657	1.8560596	0.0000473
2.430724356	1.8560507	0.0000473
2.431315342	1.856042	0.0000474
2.431906615	1.8560332	0.0000474
2.432498176	1.8560244	0.0000474
2.433090024	1.8560154	0.0000475
2.433682161	1.8560067	0.0000475
2.434274586	1.8559979	0.0000476
2.4348673	1.8559891	0.0000476
2.435460302	1.8559803	0.0000476
2.436053593	1.8559715	0.0000477
2.436647173	1.8559626	0.0000477
2.437241043	1.8559538	0.0000477
2.437835202	1.8559449	0.0000478
2.438429651	1.8559359	0.0000478
2.43902439	1.8559271	0.0000478
2.439619419	1.8559183	0.0000479
2.440214739	1.8559095	0.0000479
2.440810349	1.8559005	0.000048
2.44140625	1.8558916	0.000048
2.442002442	1.8558826	0.000048
2.442598925	1.8558738	0.0000481
2.4431957	1.8558648	0.0000481
2.443792766	1.8558558	0.0000481
2.444390125	1.8558469	0.0000482
2.444987775	1.8558381	0.0000482
2.445585718	1.8558291	0.0000483
2.446183953	1.8558201	0.0000483
2.446782481	1.8558111	0.0000483
2.447381302	1.8558022	0.0000484
2.447980416	1.8557934	0.0000484
2.448579824	1.8557843	0.0000484
2.449179525	1.8557752	0.0000485
2.44977952	1.8557663	0.0000485
2.450379809	1.8557572	0.0000485
2.450980392	1.8557482	0.0000486
2.45158127	1.8557392	0.0000486
2.452182442	1.8557302	0.0000487
2.45278391	1.8557212	0.0000487
2.453385672	1.8557121	0.0000487
2.45398773	1.8557031	0.0000488
2.454590083	1.8556939	0.0000488
2.455192733	1.8556849	0.0000488
2.455795678	1.8556758	0.0000489
2.456398919	1.8556668	0.0000489
2.457002457	1.8556578	0.000049
2.457606291	1.8556486	0.000049
2.458210423	1.8556396	0.000049
2.458814851	1.8556304	0.0000491
2.459419577	1.8556213	0.0000491
2.4600246	1.8556122	0.0000491
2.460629921	1.8556031	0.0000492
2.46123554	1.855594	0.0000492
2.461841457	1.855585	0.0000493
2.462447673	1.8555758	0.0000493
2.463054187	1.8555665	0.0000493
2.463661	1.8555574	0.0000494
2.464268112	1.8555483	0.0000494
2.464875524	1.8555391	0.0000495
2.465483235	1.85553	0.0000495
2.466091245	1.8555208	0.0000495
2.466699556	1.8555115	0.0000496
2.467308167	1.8555024	0.0000496
2.467917078	1.8554932	0.0000496
2.46852629	1.855484	0.0000497
2.469135802	1.8554747	0.0000497
2.469745616	1.8554655	0.0000498
2.470355731	1.8554562	0.0000498
2.470966148	1.8554469	0.0000498
2.471576866	1.8554376	0.0000499
2.472187886	1.8554285	0.0000499
2.472799209	1.8554192	0.00005
2.473410834	1.85541	0.00005
2.474022761	1.8554007	0.00005
2.474634991	1.8553914	0.0000501
2.475247525	1.8553821	0.0000501
2.475860361	1.8553728	0.0000501
2.476473502	1.8553635	0.0000502
2.477086946	1.8553542	0.0000502
2.477700694	1.8553449	0.0000503
2.478314746	1.8553355	0.0000503
2.478929103	1.8553261	0.0000503
2.479543764	1.8553168	0.0000504
2.48015873	1.8553075	0.0000504
2.480774001	1.8552982	0.0000505
2.481389578	1.8552887	0.0000505
2.48200546	1.8552794	0.0000505
2.482621648	1.85527	0.0000506
2.483238143	1.8552606	0.0000506
2.483854943	1.8552512	0.0000507
2.48447205	1.8552418	0.0000507
2.485089463	1.8552325	0.0000507
2.485707184	1.8552231	0.0000508
2.486325211	1.8552136	0.0000508
2.486943546	1.855204	0.0000509
2.487562189	1.8551947	0.0000509
2.48818114	1.8551853	0.0000509
2.488800398	1.8551759	0.000051
2.489419965	1.8551664	0.000051
2.490039841	1.8551569	0.0000511
2.490660025	1.8551472	0.0000511
2.491280518	1.8551378	0.0000511
2.491901321	1.8551283	0.0000512
2.492522433	1.8551189	0.0000512
2.493143854	1.8551096	0.0000513
2.493765586	1.8551	0.0000513
2.494387628	1.8550904	0.0000513
2.49500998	1.8550807	0.0000514
2.495632643	1.8550713	0.0000514
2.496255617	1.8550617	0.0000515
2.496878901	1.8550522	0.0000515
2.497502498	1.8550427	0.0000515
2.498126405	1.8550332	0.0000516
2.498750625	1.8550235	0.0000516
2.499375156	1.8550138	0.0000517
2.5	1.8550043	0.0000517
2.500625156	1.8549948	0.0000517
2.501250625	1.8549851	0.0000518
2.501876407	1.8549755	0.0000518
2.502502503	1.8549659	0.0000519
2.503128911	1.8549563	0.0000519
2.503755633	1.8549466	0.0000519
2.50438267	1.854937	0.000052
2.50501002	1.8549274	0.000052
2.505637685	1.8549178	0.0000521
2.506265664	1.854908	0.0000521
2.506893958	1.8548982	0.0000521
2.507522568	1.8548887	0.0000522
2.508151492	1.8548789	0.0000522
2.508780733	1.8548692	0.0000523
2.509410289	1.8548596	0.0000523
2.510040161	1.8548499	0.0000524
2.510670349	1.8548402	0.0000524
2.511300854	1.8548304	0.0000524
2.511931675	1.8548207	0.0000525
2.512562814	1.854811	0.0000525
2.51319427	1.8548012	0.0000526
2.513826043	1.8547914	0.0000526
2.514458134	1.8547816	0.0000526
2.515090543	1.854772	0.0000527
2.51572327	1.8547621	0.0000527
2.516356316	1.8547523	0.0000528
2.51698968	1.8547425	0.0000528
2.517623364	1.8547328	0.0000528
2.518257366	1.854723	0.0000529
2.518891688	1.8547131	0.0000529
2.519526329	1.8547032	0.000053
2.52016129	1.8546934	0.000053
2.520796572	1.8546835	0.0000531
2.521432173	1.8546736	0.0000531
2.522068096	1.8546638	0.0000531
2.522704339	1.8546541	0.0000532
2.523340903	1.8546442	0.0000532
2.523977789	1.8546343	0.0000533
2.524614996	1.8546243	0.0000533
2.525252525	1.8546145	0.0000534
2.525890376	1.8546046	0.0000534
2.52652855	1.8545947	0.0000534
2.527167046	1.8545847	0.0000535
2.527805865	1.8545748	0.0000535
2.528445006	1.8545648	0.0000536
2.529084471	1.8545549	0.0000536
2.52972426	1.8545449	0.0000536
2.530364372	1.854535	0.0000537
2.531004809	1.854525	0.0000537
2.53164557	1.854515	0.0000538
2.532286655	1.8545051	0.0000538
2.532928065	1.854495	0.0000539
2.5335698	1.854485	0.0000539
2.53421186	1.854475	0.0000539
2.534854246	1.854465	0.000054
2.535496957	1.854455	0.000054
2.536139995	1.854445	0.0000541
2.536783359	1.854435	0.0000541
2.537427049	1.8544248	0.0000542
2.538071066	1.8544148	0.0000542
2.53871541	1.8544048	0.0000543
2.539360081	1.8543948	0.0000543
2.54000508	1.8543845	0.0000543
2.540650407	1.8543744	0.0000544
2.541296061	1.8543645	0.0000544
2.541942044	1.8543544	0.0000545
2.542588355	1.8543442	0.0000545
2.543234995	1.8543341	0.0000546
2.543881964	1.854324	0.0000546
2.544529262	1.8543139	0.0000546
2.54517689	1.8543036	0.0000547
2.545824847	1.8542936	0.0000547
2.546473135	1.8542833	0.0000548
2.547121752	1.8542732	0.0000548
2.547770701	1.8542631	0.0000549
2.54841998	1.8542528	0.0000549
2.54906959	1.8542427	0.0000549
2.549719531	1.8542323	0.000055
2.550369804	1.8542222	0.000055
2.551020408	1.8542119	0.0000551
2.551671345	1.8542018	0.0000551
2.552322614	1.8541915	0.0000552
2.552974215	1.8541813	0.0000552
2.553626149	1.8541709	0.0000553
2.554278416	1.8541607	0.0000553
2.554931017	1.8541505	0.0000553
2.555583951	1.8541402	0.0000554
2.556237219	1.8541299	0.0000554
2.556890821	1.8541195	0.0000555
2.557544757	1.8541094	0.0000555
2.558199028	1.854099	0.0000556
2.558853634	1.8540885	0.0000556
2.559508574	1.8540783	0.0000557
2.56016385	1.854068	0.0000557
2.560819462	1.8540577	0.0000557
2.56147541	1.8540473	0.0000558
2.562131694	1.8540369	0.0000558
2.562788314	1.8540266	0.0000559
2.56344527	1.8540163	0.0000559
2.564102564	1.8540058	0.000056
2.564760195	1.8539954	0.000056
2.565418163	1.853985	0.0000561
2.566076469	1.8539746	0.0000561
2.566735113	1.8539642	0.0000562
2.567394095	1.8539538	0.0000562
2.568053416	1.8539432	0.0000562
2.568713075	1.8539329	0.0000563
2.569373073	1.8539224	0.0000563
2.57003341	1.8539119	0.0000564
2.570694087	1.8539015	0.0000564
2.571355104	1.8538909	0.0000565
2.572016461	1.8538804	0.0000565
2.572678158	1.85387	0.0000566
2.573340196	1.8538595	0.0000566
2.574002574	1.8538491	0.0000567
2.574665294	1.8538384	0.0000567
2.575328354	1.853828	0.0000567
2.575991757	1.8538173	0.0000568
2.576655501	1.8538069	0.0000568
2.577319588	1.8537964	0.0000569
2.577984016	1.8537858	0.0000569
2.578648788	1.853775	0.000057
2.579313903	1.8537645	0.000057
2.57997936	1.8537539	0.0000571
2.580645161	1.8537433	0.0000571
2.581311306	1.8537327	0.0000572
2.581977795	1.8537221	0.0000572
2.582644628	1.8537115	0.0000573
2.583311806	1.8537009	0.0000573
2.583979328	1.8536903	0.0000574
2.584647196	1.8536797	0.0000574
2.585315408	1.853669	0.0000574
2.585983967	1.8536583	0.0000575
2.586652871	1.8536476	0.0000575
2.587322122	1.853637	0.0000576
2.587991718	1.8536263	0.0000576
2.588661662	1.8536155	0.0000577
2.589331952	1.8536048	0.0000577
2.59000259	1.8535941	0.0000578
2.590673575	1.8535833	0.0000578
2.591344908	1.8535727	0.0000579
2.592016589	1.8535619	0.0000579
2.592688618	1.8535511	0.000058
2.593360996	1.8535403	0.000058
2.594033722	1.8535296	0.0000581
2.594706798	1.8535187	0.0000581
2.595380223	1.853508	0.0000582
2.596053998	1.8534971	0.0000582
2.596728123	1.8534864	0.0000582
2.597402597	1.8534755	0.0000583
2.598077423	1.8534647	0.0000583
2.598752599	1.8534539	0.0000584
2.599428126	1.853443	0.0000584
2.600104004	1.8534323	0.0000585
2.600780234	1.8534213	0.0000585
2.601456816	1.8534105	0.0000586
2.60213375	1.8533995	0.0000586
2.602811036	1.8533885	0.0000587
2.603488675	1.8533778	0.0000587
2.604166667	1.853367	0.0000588
2.604845012	1.8533559	0.0000588
2.60552371	1.853345	0.0000589
2.606202763	1.8533341	0.0000589
2.606882169	1.8533231	0.000059
2.60756193	1.8533121	0.000059
2.608242045	1.8533012	0.0000591
2.608922515	1.8532903	0.0000591
2.60960334	1.8532792	0.0000592
2.610284521	1.8532681	0.0000592
2.610966057	1.8532572	0.0000593
2.61164795	1.8532463	0.0000593
2.612330199	1.8532352	0.0000594
2.613012804	1.8532243	0.0000594
2.613695766	1.8532132	0.0000595
2.614379085	1.8532021	0.0000595
2.615062762	1.8531911	0.0000596
2.615746796	1.8531801	0.0000596
2.616431188	1.853169	0.0000596
2.617115938	1.8531579	0.0000597
2.617801047	1.8531468	0.0000597
2.618486515	1.8531357	0.0000598
2.619172342	1.8531245	0.0000598
2.619858528	1.8531135	0.0000599
2.620545073	1.8531023	0.0000599
2.621231979	1.8530911	0.00006
2.621919245	1.85308	0.00006
2.622606871	1.8530689	0.0000601
2.623294858	1.8530577	0.0000601
2.623983207	1.8530465	0.0000602
2.624671916	1.8530354	0.0000602
2.625360987	1.8530242	0.0000603
2.62605042	1.853013	0.0000603
2.626740215	1.8530017	0.0000604
2.627430373	1.8529905	0.0000604
2.628120894	1.8529792	0.0000605
2.628811777	1.852968	0.0000605
2.629503024	1.8529568	0.0000606
2.630194634	1.8529456	0.0000606
2.630886609	1.8529344	0.0000607
2.631578947	1.852923	0.0000607
2.63227165	1.8529117	0.0000608
2.632964718	1.8529005	0.0000608
2.633658151	1.8528891	0.0000609
2.634351949	1.8528777	0.0000609
2.635046113	1.8528664	0.000061
2.635740643	1.8528551	0.000061
2.636435539	1.8528438	0.0000611
2.637130802	1.8528324	0.0000611
2.637826431	1.8528211	0.0000612
2.638522427	1.8528098	0.0000613
2.639218791	1.8527983	0.0000613
2.639915523	1.852787	0.0000614
2.640612622	1.8527756	0.0000614
2.64131009	1.8527641	0.0000615
2.642007926	1.8527528	0.0000615
2.642706131	1.8527412	0.0000616
2.643404705	1.8527298	0.0000616
2.644103649	1.8527184	0.0000617
2.644802962	1.8527069	0.0000617
2.645502646	1.8526955	0.0000618
2.646202699	1.8526839	0.0000618
2.646903123	1.8526726	0.0000619
2.647603918	1.852661	0.0000619
2.648305085	1.8526496	0.000062
2.649006623	1.852638	0.000062
2.649708532	1.8526264	0.0000621
2.650410814	1.8526149	0.0000621
2.651113468	1.8526034	0.0000622
2.651816494	1.8525919	0.0000622
2.652519894	1.8525802	0.0000623
2.653223667	1.8525686	0.0000623
2.653927813	1.8525572	0.0000624
2.654632333	1.8525456	0.0000624
2.655337228	1.8525339	0.0000625
2.656042497	1.8525223	0.0000625
2.65674814	1.8525107	0.0000626
2.657454159	1.8524989	0.0000626
2.658160553	1.8524874	0.0000627
2.658867323	1.8524758	0.0000628
2.659574468	1.8524641	0.0000628
2.66028199	1.8524524	0.0000629
2.660989888	1.8524408	0.0000629
2.661698163	1.8524293	0.000063
2.662406816	1.8524173	0.000063
2.663115846	1.8524057	0.0000631
2.663825253	1.852394	0.0000631
2.664535039	1.8523822	0.0000632
2.665245203	1.8523705	0.0000632
2.665955745	1.8523587	0.0000633
2.666666667	1.852347	0.0000633
2.667377967	1.8523352	0.0000634
2.668089648	1.8523234	0.0000634
2.668801708	1.8523117	0.0000635
2.669514148	1.8522997	0.0000635
2.670226969	1.852288	0.0000636
2.670940171	1.8522761	0.0000637
2.671653754	1.8522643	0.0000637
2.672367718	1.8522526	0.0000638
2.673082064	1.8522406	0.0000638
2.673796791	1.8522289	0.0000639
2.674511902	1.852217	0.0000639
2.675227394	1.852205	0.000064
2.67594327	1.8521931	0.000064
2.676659529	1.8521812	0.0000641
2.677376171	1.8521694	0.0000641
2.678093198	1.8521574	0.0000642
2.678810608	1.8521456	0.0000643
2.679528403	1.8521335	0.0000643
2.680246583	1.8521215	0.0000644
2.680965147	1.8521097	0.0000644
2.681684098	1.8520975	0.0000645
2.682403433	1.8520857	0.0000645
2.683123155	1.8520737	0.0000646
2.683843264	1.8520616	0.0000646
2.684563758	1.8520497	0.0000647
2.68528464	1.8520375	0.0000647
2.686005909	1.8520256	0.0000648
2.686727566	1.8520135	0.0000649
2.68744961	1.8520014	0.0000649
2.688172043	1.8519894	0.000065
2.688894864	1.8519772	0.000065
2.689618074	1.8519653	0.0000651
2.690341673	1.8519531	0.0000651
2.691065662	1.851941	0.0000652
2.69179004	1.8519289	0.0000652
2.692514809	1.8519168	0.0000653
2.693239968	1.8519046	0.0000653
2.693965517	1.8518925	0.0000654
2.694691458	1.8518804	0.0000655
2.69541779	1.8518683	0.0000655
2.696144513	1.851856	0.0000656
2.696871629	1.851844	0.0000656
2.697599137	1.8518316	0.0000657
2.698327037	1.8518194	0.0000657
2.699055331	1.8518072	0.0000658
2.699784017	1.8517951	0.0000659
2.700513097	1.8517828	0.0000659
2.701242572	1.8517704	0.000066
2.70197244	1.8517584	0.000066
2.702702703	1.8517461	0.0000661
2.70343336	1.8517338	0.0000661
2.704164413	1.8517214	0.0000662
2.704895862	1.8517091	0.0000662
2.705627706	1.8516968	0.0000663
2.706359946	1.8516845	0.0000664
2.707092583	1.8516722	0.0000664
2.707825616	1.8516598	0.0000665
2.708559047	1.8516474	0.0000665
2.709292875	1.8516351	0.0000666
2.7100271	1.8516226	0.0000666
2.710761724	1.8516103	0.0000667
2.711496746	1.8515979	0.0000668
2.712232167	1.8515855	0.0000668
2.712967987	1.8515731	0.0000669
2.713704206	1.8515607	0.0000669
2.714440825	1.8515482	0.000067
2.715177844	1.8515357	0.000067
2.715915263	1.8515233	0.0000671
2.716653083	1.8515106	0.0000672
2.717391304	1.8514982	0.0000672
2.718129927	1.8514856	0.0000673
2.718868951	1.8514731	0.0000673
2.719608376	1.8514607	0.0000674
2.720348205	1.8514482	0.0000675
2.721088435	1.8514358	0.0000675
2.721829069	1.8514231	0.0000676
2.722570106	1.8514106	0.0000676
2.723311547	1.851398	0.0000677
2.724053391	1.8513855	0.0000677
2.72479564	1.851373	0.0000678
2.725538294	1.8513603	0.0000679
2.726281352	1.8513476	0.0000679
2.727024816	1.8513349	0.000068
2.727768685	1.8513223	0.000068
2.72851296	1.8513097	0.0000681
2.729257642	1.8512969	0.0000682
2.73000273	1.8512844	0.0000682
2.730748225	1.8512716	0.0000683
2.731494127	1.851259	0.0000683
2.732240437	1.8512462	0.0000684
2.732987155	1.8512335	0.0000684
2.733734281	1.851221	0.0000685
2.734481816	1.8512082	0.0000686
2.735229759	1.8511953	0.0000686
2.735978112	1.8511826	0.0000687
2.736726875	1.8511698	0.0000687
2.737476047	1.8511569	0.0000688
2.73822563	1.8511442	0.0000689
2.738975623	1.8511313	0.0000689
2.739726027	1.8511186	0.000069
2.740476843	1.8511058	0.000069
2.74122807	1.8510929	0.0000691
2.741979709	1.8510801	0.0000692
2.742731761	1.8510671	0.0000692
2.743484225	1.8510543	0.0000693
2.744237102	1.8510414	0.0000693
2.744990393	1.8510286	0.0000694
2.745744097	1.8510157	0.0000695
2.746498215	1.8510027	0.0000695
2.747252747	1.8509898	0.0000696
2.748007694	1.8509769	0.0000696
2.748763057	1.850964	0.0000697
2.749518834	1.850951	0.0000698
2.750275028	1.850938	0.0000698
2.751031637	1.850925	0.0000699
2.751788663	1.8509121	0.00007
2.752546105	1.8508989	0.00007
2.753303965	1.8508859	0.0000701
2.754062242	1.850873	0.0000701
2.754820937	1.85086	0.0000702
2.75558005	1.8508469	0.0000703
2.756339581	1.8508338	0.0000703
2.757099531	1.8508208	0.0000704
2.757859901	1.8508077	0.0000704
2.75862069	1.8507946	0.0000705
2.759381898	1.8507817	0.0000706
2.760143527	1.8507683	0.0000706
2.760905577	1.8507551	0.0000707
2.761668048	1.850742	0.0000708
2.762430939	1.8507289	0.0000708
2.763194253	1.8507156	0.0000709
2.763957988	1.8507025	0.0000709
2.764722145	1.8506893	0.000071
2.765486726	1.8506762	0.0000711
2.766251729	1.8506629	0.0000711
2.767017156	1.8506496	0.0000712
2.767783006	1.8506365	0.0000712
2.76854928	1.8506231	0.0000713
2.769315979	1.85061	0.0000714
2.770083102	1.8505967	0.0000714
2.770850651	1.8505833	0.0000715
2.771618625	1.8505701	0.0000716
2.772387025	1.8505567	0.0000716
2.773155851	1.8505434	0.0000717
2.773925104	1.8505301	0.0000718
2.774694784	1.8505168	0.0000718
2.77546489	1.8505034	0.0000719
2.776235425	1.85049	0.0000719
2.777006387	1.8504766	0.000072
2.777777778	1.8504633	0.0000721
2.778549597	1.8504499	0.0000721
2.779321845	1.8504364	0.0000722
2.780094523	1.850423	0.0000723
2.780867631	1.8504095	0.0000723
2.781641168	1.850396	0.0000724
2.782415136	1.8503827	0.0000724
2.783189535	1.8503692	0.0000725
2.783964365	1.8503557	0.0000726
2.784739627	1.8503422	0.0000726
2.78551532	1.8503288	0.0000727
2.786291446	1.8503152	0.0000728
2.787068004	1.8503016	0.0000728
2.787844996	1.8502882	0.0000729
2.788622421	1.8502746	0.000073
2.789400279	1.850261	0.000073
2.790178571	1.8502474	0.0000731
2.790957298	1.8502338	0.0000732
2.79173646	1.8502201	0.0000732
2.792516057	1.8502065	0.0000733
2.793296089	1.8501929	0.0000734
2.794076558	1.8501792	0.0000734
2.794857462	1.8501656	0.0000735
2.795638803	1.8501519	0.0000735
2.796420582	1.8501382	0.0000736
2.797202797	1.8501245	0.0000737
2.79798545	1.8501109	0.0000737
2.798768542	1.8500972	0.0000738
2.799552072	1.8500835	0.0000739
2.80033604	1.8500696	0.0000739
2.801120448	1.8500558	0.000074
2.801905296	1.8500422	0.0000741
2.802690583	1.8500284	0.0000741
2.803476311	1.8500146	0.0000742
2.804262479	1.8500007	0.0000743
2.805049088	1.8499869	0.0000743
2.805836139	1.8499732	0.0000744
2.806623632	1.8499594	0.0000745
2.807411567	1.8499454	0.0000745
2.808199944	1.8499316	0.0000746
2.808988764	1.8499178	0.0000747
2.809778028	1.8499038	0.0000747
2.810567735	1.8498899	0.0000748
2.811357886	1.8498759	0.0000749
2.812148481	1.8498621	0.0000749
2.812939522	1.8498483	0.000075
2.813731007	1.8498342	0.0000751
2.814522938	1.8498201	0.0000751
2.815315315	1.8498062	0.0000752
2.816108139	1.8497922	0.0000753
2.816901408	1.8497782	0.0000753
2.817695125	1.8497642	0.0000754
2.81848929	1.8497503	0.0000755
2.819283902	1.8497362	0.0000755
2.820078962	1.8497221	0.0000756
2.820874471	1.849708	0.0000757
2.821670429	1.8496939	0.0000757
2.822466836	1.8496799	0.0000758
2.823263693	1.8496658	0.0000759
2.824061	1.8496517	0.0000759
2.824858757	1.8496376	0.000076
2.825656965	1.8496233	0.0000761
2.826455625	1.8496091	0.0000762
2.827254736	1.849595	0.0000762
2.828054299	1.8495809	0.0000763
2.828854314	1.8495667	0.0000764
2.829654782	1.8495525	0.0000764
2.830455703	1.8495382	0.0000765
2.831257078	1.849524	0.0000766
2.832058907	1.8495098	0.0000766
2.83286119	1.8494955	0.0000767
2.833663927	1.8494813	0.0000768
2.83446712	1.8494669	0.0000768
2.835270768	1.8494526	0.0000769
2.836074872	1.8494384	0.000077
2.836879433	1.8494241	0.000077
2.837684449	1.8494097	0.0000771
2.838489923	1.8493953	0.0000772
2.839295855	1.849381	0.0000773
2.840102244	1.8493665	0.0000773
2.840909091	1.8493521	0.0000774
2.841716397	1.8493378	0.0000775
2.842524161	1.8493234	0.0000775
2.843332386	1.849309	0.0000776
2.844141069	1.8492945	0.0000777
2.844950213	1.8492801	0.0000777
2.845759818	1.8492656	0.0000778
2.846569883	1.8492512	0.0000779
2.84738041	1.8492366	0.000078
2.848191398	1.8492221	0.000078
2.849002849	1.8492075	0.0000781
2.849814762	1.8491931	0.0000782
2.850627138	1.8491784	0.0000782
2.851439977	1.849164	0.0000783
2.85225328	1.8491493	0.0000784
2.853067047	1.8491348	0.0000785
2.853881279	1.8491201	0.0000785
2.854695975	1.8491055	0.0000786
2.855511136	1.8490909	0.0000787
2.856326764	1.8490763	0.0000787
2.857142857	1.8490616	0.0000788
2.857959417	1.8490469	0.0000789
2.858776444	1.8490322	0.000079
2.859593938	1.8490176	0.000079
2.860411899	1.849003	0.0000791
2.861230329	1.8489882	0.0000792
2.862049227	1.8489735	0.0000792
2.862868594	1.8489587	0.0000793
2.863688431	1.8489439	0.0000794
2.864508737	1.848929	0.0000795
2.865329513	1.8489144	0.0000795
2.86615076	1.8488996	0.0000796
2.866972477	1.8488848	0.0000797
2.867794666	1.8488699	0.0000798
2.868617326	1.848855	0.0000798
2.869440459	1.8488401	0.0000799
2.870264064	1.8488253	0.00008
2.871088142	1.8488106	0.00008
2.871912694	1.8487957	0.0000801
2.872737719	1.8487806	0.0000802
2.873563218	1.8487659	0.0000803
2.874389192	1.8487508	0.0000803
2.875215641	1.8487358	0.0000804
2.876042565	1.8487209	0.0000805
2.876869965	1.8487059	0.0000806
2.877697842	1.8486907	0.0000806
2.878526195	1.8486758	0.0000807
2.879355024	1.8486608	0.0000808
2.880184332	1.8486458	0.0000809
2.881014117	1.8486307	0.0000809
2.88184438	1.8486156	0.000081
2.882675123	1.8486006	0.0000811
2.883506344	1.8485856	0.0000812
2.884338044	1.8485705	0.0000812
2.885170225	1.8485554	0.0000813
2.886002886	1.8485402	0.0000814
2.886836028	1.848525	0.0000815
2.887669651	1.8485098	0.0000815
2.888503755	1.8484946	0.0000816
2.889338342	1.8484795	0.0000817
2.89017341	1.8484643	0.0000818
2.891008962	1.8484491	0.0000818
2.891844997	1.8484339	0.0000819
2.892681516	1.8484186	0.000082
2.893518519	1.8484033	0.0000821
2.894356006	1.8483881	0.0000821
2.895193978	1.8483729	0.0000822
2.896032436	1.8483576	0.0000823
2.896871379	1.8483422	0.0000824
2.897710808	1.8483269	0.0000824
2.898550725	1.8483115	0.0000825
2.899391128	1.8482962	0.0000826
2.900232019	1.8482808	0.0000827
2.901073397	1.8482654	0.0000827
2.901915264	1.84825	0.0000828
2.90275762	1.8482345	0.0000829
2.903600465	1.8482192	0.000083
2.904443799	1.8482037	0.000083
2.905287623	1.8481882	0.0000831
2.906131938	1.8481728	0.0000832
2.906976744	1.8481573	0.0000833
2.907822041	1.8481418	0.0000834
2.90866783	1.8481262	0.0000834
2.909514111	1.8481107	0.0000835
2.910360885	1.8480952	0.0000836
2.911208151	1.8480796	0.0000837
2.912055911	1.8480641	0.0000837
2.912904165	1.8480484	0.0000838
2.913752914	1.8480328	0.0000839
2.914602157	1.8480173	0.000084
2.915451895	1.8480016	0.0000841
2.916302129	1.8479859	0.0000841
