5.807163814890368148e-01 1.850312689999999982e+00 9.053400000000000293e-04
5.811215442308023116e-01 1.850309060000000061e+00 9.036899999999999621e-04
5.815272727274252151e-01 1.850305819999999990e+00 9.024099999999999743e-04
5.819335681640565028e-01 1.850301879999999954e+00 9.007200000000000362e-04
5.823404317301761335e-01 1.850297950000000080e+00 8.997400000000000016e-04
5.827478646182553401e-01 1.850294260000000079e+00 8.985100000000000421e-04
5.831558680241040182e-01 1.850291080000000088e+00 8.967699999999999673e-04
5.835644431468839377e-01 1.850287149999999992e+00 8.957900000000000411e-04
5.839735911891197340e-01 1.850283209999999956e+00 8.946100000000000016e-04
5.843833133570520699e-01 1.850279460000000098e+00 8.928200000000000068e-04
5.847936108592847182e-01 1.850276339999999964e+00 8.916700000000000060e-04
5.852044849088432477e-01 1.850272410000000090e+00 8.898499999999999726e-04
5.856159367218227718e-01 1.850268610000000091e+00 8.888700000000000464e-04
5.860279675177409997e-01 1.850265540000000097e+00 8.877699999999999654e-04
5.864405785195500043e-01 1.850261610000000001e+00 8.859000000000000121e-04
5.868537709536487679e-01 1.850257760000000085e+00 8.849199999999999774e-04
5.872675460502396749e-01 1.850254740000000009e+00 8.839300000000000022e-04
5.876819050419623824e-01 1.850250809999999912e+00 8.829000000000000476e-04
5.880968491659730457e-01 1.850246870000000099e+00 8.809700000000000170e-04
5.885123796625791881e-01 1.850242949999999942e+00 8.799800000000000417e-04
5.889284977755960826e-01 1.850240000000000107e+00 8.790000000000000070e-04
5.893452047523595194e-01 1.850236070000000010e+00 8.780199999999999724e-04
5.897625018440861844e-01 1.850232139999999914e+00 8.760699999999999521e-04
5.901803903044945399e-01 1.850229150000000100e+00 8.845500000000000064e-04
5.905988713919037014e-01 1.850225269999999922e+00 8.850000000000000444e-04
5.910179463678560952e-01 1.850222250000000068e+00 8.840799999999999787e-04
5.914376164974768368e-01 1.850218399999999930e+00 8.831000000000000525e-04
5.918578830494874987e-01 1.850214459999999894e+00 8.821200000000000178e-04
5.922787472962183219e-01 1.850211400000000062e+00 8.811300000000000425e-04
5.927002105139719257e-01 1.850207600000000063e+00 8.801500000000000079e-04
5.931222739816321976e-01 1.850204500000000030e+00 8.783299999999999745e-04
5.935449389827838207e-01 1.850200730000000071e+00 8.771799999999999736e-04
5.939682068043200536e-01 1.850196799999999975e+00 8.762000000000000474e-04
5.943920787368086600e-01 1.850193640000000084e+00 8.752099999999999637e-04
5.948165560745031222e-01 1.850189929999999983e+00 8.742300000000000374e-04
5.952416401157113457e-01 1.850185989999999947e+00 8.732500000000000028e-04
5.956673321613918937e-01 1.850182790000000077e+00 8.722600000000000275e-04
5.960936335172913880e-01 1.850179119999999955e+00 8.712799999999999928e-04
5.965205454925420758e-01 1.850175890000000045e+00 8.702999999999999582e-04
5.969480694000295351e-01 1.850172249999999963e+00 8.693099999999999829e-04
5.973762065564054424e-01 1.850168320000000088e+00 8.683299999999999482e-04
5.978049582821016728e-01 1.850165040000000038e+00 8.673500000000000220e-04
5.982343259017016690e-01 1.850161450000000096e+00 8.663600000000000467e-04
5.986643107425224652e-01 1.850158140000000007e+00 8.653800000000000121e-04
5.990949141367750697e-01 1.850154580000000104e+00 8.643999999999999774e-04
5.995261374201474869e-01 1.850150650000000008e+00 8.634100000000000021e-04
5.999579819321760876e-01 1.850147290000000000e+00 8.670000000000000406e-04
6.003904490162598195e-01 1.850143780000000016e+00 8.705499999999999914e-04
6.008235400196738629e-01 1.850140389999999968e+00 8.704599999999999838e-04
6.012572562939447751e-01 1.850136919999999963e+00 8.694799999999999491e-04
6.016915991934195240e-01 1.850132979999999927e+00 8.685000000000000228e-04
6.021265700774474094e-01 1.850129530000000022e+00 8.675100000000000476e-04
6.025621703089485415e-01 1.850126109999999935e+00 8.665300000000000129e-04
6.029984012547905392e-01 1.850122629999999990e+00 8.655400000000000376e-04
6.034352642858015203e-01 1.850119239999999943e+00 8.645600000000000030e-04
6.038727607771501305e-01 1.850115310000000068e+00 8.635799999999999683e-04
6.043108921069015871e-01 1.850111779999999984e+00 8.625899999999999930e-04
6.047496596582175865e-01 1.850108440000000076e+00 8.616099999999999584e-04
6.051890648179155674e-01 1.850104879999999952e+00 8.606300000000000321e-04
6.056291089768459646e-01 1.850101570000000084e+00 8.596399999999999484e-04
6.060697935299073080e-01 1.850097639999999988e+00 8.586600000000000222e-04
6.065111198760614331e-01 1.850094029999999945e+00 8.576799999999999875e-04
6.069530894187162851e-01 1.850090769999999996e+00 8.570000000000000144e-04
6.073957035642673086e-01 1.850087129999999913e+00 8.567100000000000019e-04
6.078389637243220012e-01 1.850083900000000003e+00 8.557299999999999672e-04
6.082828713142427457e-01 1.850079969999999907e+00 8.547399999999999920e-04
6.087274277535287270e-01 1.850076030000000094e+00 8.537599999999999573e-04
6.091726344658328074e-01 1.850072319999999992e+00 8.527699999999999820e-04
6.096184928789750712e-01 1.850069170000000041e+00 8.517899999999999474e-04
6.100650044253314030e-01 1.850065419999999961e+00 8.523400000000000420e-04
6.105121705403599996e-01 1.850062300000000048e+00 8.578200000000000235e-04
6.109599926648483503e-01 1.850058360000000013e+00 8.568399999999999888e-04
6.114084722434419694e-01 1.850054569999999954e+00 8.558599999999999541e-04
6.118576107250314200e-01 1.850051499999999960e+00 8.548699999999999789e-04
6.123074095627673019e-01 1.850047559999999924e+00 8.538900000000000526e-04
6.127578702144521605e-01 1.850043719999999947e+00 8.529100000000000180e-04
6.132089941410545642e-01 1.850040689999999932e+00 8.518500000000000247e-04
6.136607828089761796e-01 1.850036760000000058e+00 8.499399999999999837e-04
6.141132376885675148e-01 1.850032869999999940e+00 8.489599999999999490e-04
6.145663602545181625e-01 1.850029890000000066e+00 8.479699999999999738e-04
6.150201519858742305e-01 1.850025959999999969e+00 8.469900000000000475e-04
6.154746143660525526e-01 1.850022019999999934e+00 8.460100000000000129e-04
6.159297488832377043e-01 1.850019070000000099e+00 8.450200000000000376e-04
6.163855570288808705e-01 1.850015149999999942e+00 8.440400000000000029e-04
6.168420402999904573e-01 1.850011220000000067e+00 8.430500000000000277e-04
6.172992001976327359e-01 1.850007280000000032e+00 8.420699999999999930e-04
6.177570382273273042e-01 1.850004259999999956e+00 8.401800000000000501e-04
6.182155558990638511e-01 1.850000419999999979e+00 8.390999999999999587e-04
6.186747547273179215e-01 1.849996479999999943e+00 8.381200000000000325e-04
6.191346362314518181e-01 1.849993409999999949e+00 8.371399999999999978e-04
6.195952019341980366e-01 1.849989619999999890e+00 8.361500000000000226e-04
6.200564533639745246e-01 1.849985680000000077e+00 8.409799999999999611e-04
6.205183920533700048e-01 1.849981749999999980e+00 8.436300000000000526e-04
6.209810195395435439e-01 1.849977809999999945e+00 8.424100000000000338e-04
6.214443373642422053e-01 1.849974659999999993e+00 8.404400000000000238e-04
6.219083470742040598e-01 1.849970939999999953e+00 8.384700000000000139e-04
6.223730502196295200e-01 1.849967010000000078e+00 8.365100000000000530e-04
6.228384483565171381e-01 1.849963079999999982e+00 8.352700000000000445e-04
6.233045430451357172e-01 1.849959139999999946e+00 8.335699999999999490e-04
6.237713358504283212e-01 1.849955210000000072e+00 8.316000000000000475e-04
6.242388283420292616e-01 1.849951960000000062e+00 8.296399999999999782e-04
6.247070220942819718e-01 1.849948340000000080e+00 8.283299999999999517e-04
6.251759186866472362e-01 1.849944400000000044e+00 8.266999999999999826e-04
6.256455197021586478e-01 1.849940469999999948e+00 8.247400000000000217e-04
6.261158267297834978e-01 1.849936540000000074e+00 8.233799999999999670e-04
6.265868413628786771e-01 1.849932600000000038e+00 8.218000000000000261e-04
6.270585651995996823e-01 1.849929249999999969e+00 8.198300000000000162e-04
6.275309998429180469e-01 1.849925739999999985e+00 8.184299999999999822e-04
6.280041469006397703e-01 1.849921799999999950e+00 8.168999999999999612e-04
6.284780079858187651e-01 1.849917870000000075e+00 8.154699999999999969e-04
6.289525847151953286e-01 1.849913930000000040e+00 8.139700000000000147e-04
6.294278787115832330e-01 1.849909999999999943e+00 8.124999999999999627e-04
6.299038916023093071e-01 1.849906059999999908e+00 8.134499999999999587e-04
6.303806250196268834e-01 1.849902130000000033e+00 8.196800000000000396e-04
6.308580806007352271e-01 1.849898199999999937e+00 8.236499999999999898e-04
6.313362599881949810e-01 1.849894259999999901e+00 8.211299999999999936e-04
6.318151648283550914e-01 1.849890330000000027e+00 8.187500000000000333e-04
6.322947967737604369e-01 1.849886389999999992e+00 8.157999999999999887e-04
6.327751574815783098e-01 1.849882459999999895e+00 8.132299999999999642e-04
6.332562486140158597e-01 1.849878520000000082e+00 8.108899999999999832e-04
6.337380718383391898e-01 1.849874589999999985e+00 8.082999999999999690e-04
6.342206288268926739e-01 1.849870660000000111e+00 8.063299999999999591e-04
6.347039212575205092e-01 1.849866720000000075e+00 8.040400000000000064e-04
6.351879508119764317e-01 1.849862789999999979e+00 8.013900000000000233e-04
6.356727191783573261e-01 1.849858860000000105e+00 7.991400000000000500e-04
6.361582280495147179e-01 1.849854920000000069e+00 7.964600000000000282e-04
6.366444791234748823e-01 1.849850989999999973e+00 7.944900000000000182e-04
6.371314741034606044e-01 1.849847049999999937e+00 7.922899999999999648e-04
6.376192146979094977e-01 1.849843120000000063e+00 7.895600000000000231e-04
6.381077026209019953e-01 1.849839180000000027e+00 7.875900000000000132e-04
6.385969395905530810e-01 1.849835249999999931e+00 7.856200000000000032e-04
6.390869273314738752e-01 1.849831320000000057e+00 7.834899999999999677e-04
6.395776675731643657e-01 1.849827380000000021e+00 7.806900000000000081e-04
6.400691620504411761e-01 1.849823449999999925e+00 7.821800000000000497e-04
6.405614125034577722e-01 1.849819389999999952e+00 8.017599999999999944e-04
6.410544206781354504e-01 1.849814580000000097e+00 7.997899999999999844e-04
6.415481883245410799e-01 1.849810640000000062e+00 7.977299999999999669e-04
6.420427171993721149e-01 1.849806709999999965e+00 7.948599999999999893e-04
6.425380090643351139e-01 1.849802780000000091e+00 7.928899999999999794e-04
6.430340656865762838e-01 1.849798840000000055e+00 7.909199999999999694e-04
6.435308888387041293e-01 1.849794909999999959e+00 7.889299999999999698e-04
6.440284802988089918e-01 1.849790969999999923e+00 7.859899999999999743e-04
6.445268418509003672e-01 1.849787040000000049e+00 7.840199999999999643e-04
6.450259752832675497e-01 1.849782129999999913e+00 7.820499999999999544e-04
6.455258823909908461e-01 1.849778169999999999e+00 7.800899999999999935e-04
6.460265649743036631e-01 1.849774239999999903e+00 7.781199999999999836e-04
6.465280248390290474e-01 1.849770300000000089e+00 7.761499999999999736e-04
6.470302637966011128e-01 1.849766369999999993e+00 7.741799999999999637e-04
6.475332836640876888e-01 1.849762439999999897e+00 7.722200000000000028e-04
6.480370862646303021e-01 1.849757630000000042e+00 7.702499999999999928e-04
6.485416734257896110e-01 1.849753570000000069e+00 7.682799999999999829e-04
6.490470469820827093e-01 1.849749630000000034e+00 7.663200000000000220e-04
6.495532087733296711e-01 1.849745699999999937e+00 7.643500000000000121e-04
6.500601606450935321e-01 1.849740960000000101e+00 7.753200000000000239e-04
6.505679044487036045e-01 1.849736830000000110e+00 7.795799999999999865e-04
6.510764420417018972e-01 1.849732900000000013e+00 7.792199999999999561e-04
6.515857752861704544e-01 1.849728959999999978e+00 7.782400000000000298e-04
6.520959060512957484e-01 1.849724279999999998e+00 7.765100000000000040e-04
6.526068362116979049e-01 1.849720089999999928e+00 7.752699999999999956e-04
6.531185676478765689e-01 1.849716160000000054e+00 7.742899999999999609e-04
6.536311022462345521e-01 1.849711529999999993e+00 7.733100000000000347e-04
6.541444418991010368e-01 1.849707290000000004e+00 7.723199999999999510e-04
6.546585885051824372e-01 1.849703359999999908e+00 7.706800000000000412e-04
6.551735439678734174e-01 1.849699420000000094e+00 7.693599999999999658e-04
6.556893101978490401e-01 1.849694860000000052e+00 7.683699999999999905e-04
6.562058891113762282e-01 1.849690559999999984e+00 7.673899999999999558e-04
6.567232826307659588e-01 1.849686619999999948e+00 7.664100000000000296e-04
6.572414926843961336e-01 1.849682110000000046e+00 7.654199999999999459e-04
6.577605212067366702e-01 1.849677749999999898e+00 7.638799999999999844e-04
6.582803701388056927e-01 1.849673820000000024e+00 7.624500000000000201e-04
6.588010414264622305e-01 1.849669350000000101e+00 7.614699999999999854e-04
6.593225370230274551e-01 1.849664949999999974e+00 7.604899999999999508e-04
6.598448588875783782e-01 1.849661020000000100e+00 7.600000000000000418e-04
6.603680089854053747e-01 1.849656600000000095e+00 7.623999999999999918e-04
6.608919892880359415e-01 1.849652150000000050e+00 7.645399999999999679e-04
6.614168017736974381e-01 1.849647770000000024e+00 7.635499999999999926e-04
6.619424484255926888e-01 1.849643280000000001e+00 7.630000000000000063e-04
6.624689312345481973e-01 1.849639339999999965e+00 7.625899999999999476e-04
6.629962521972904144e-01 1.849635010000000079e+00 7.615999999999999723e-04
6.635244133169089231e-01 1.849630480000000077e+00 7.609999999999999577e-04
6.640534166028807528e-01 1.849626180000000009e+00 7.606400000000000357e-04
6.645832640710969130e-01 1.849621610000000027e+00 7.600000000000000418e-04
6.651139577443294648e-01 1.849617339999999999e+00 7.596700000000000501e-04
6.656454996504886923e-01 1.849612739999999977e+00 7.590000000000000175e-04
6.661778918253018489e-01 1.849608509999999928e+00 7.586999999999999560e-04
6.667111363105705513e-01 1.849603869999999928e+00 7.577200000000000298e-04
6.672452351546390714e-01 1.849599940000000053e+00 7.569999999999999689e-04
6.677801904124210930e-01 1.849595749999999983e+00 7.567500000000000442e-04
6.683160041454253575e-01 1.849591070000000004e+00 7.560000000000000530e-04
6.688526784222296184e-01 1.849586919999999912e+00 7.557799999999999501e-04
6.693902153167187175e-01 1.849582199999999954e+00 7.550000000000000287e-04
6.699286169107934175e-01 1.849578079999999902e+00 7.553699999999999998e-04
6.704678852926096999e-01 1.849573329999999904e+00 7.569999999999999689e-04
6.710080225570521639e-01 1.849569250000000054e+00 7.568499999999999924e-04
6.715490308057622260e-01 1.849564329999999979e+00 7.560000000000000530e-04
6.720909121476158488e-01 1.849559530000000063e+00 7.558800000000000067e-04
6.726336686969456302e-01 1.849555499999999908e+00 7.550000000000000287e-04
6.731773025762758378e-01 1.849550660000000013e+00 7.550000000000000287e-04
6.737218159145459406e-01 1.849546659999999898e+00 7.549300000000000108e-04
6.742672108475888937e-01 1.849541799999999903e+00 7.540000000000000044e-04
6.748134895181596704e-01 1.849537830000000049e+00 7.540000000000000044e-04
6.753606540759624632e-01 1.849532930000000075e+00 7.539800000000000148e-04
6.759087066781367392e-01 1.849528990000000039e+00 7.529999999999999801e-04
6.764576494874579016e-01 1.849524069999999965e+00 7.529999999999999801e-04
6.770074846751055198e-01 1.849519149999999890e+00 7.529999999999999801e-04
6.775582144188663225e-01 1.849515189999999976e+00 7.520499999999999841e-04
6.781098409036186991e-01 1.849510320000000041e+00 7.519999999999999558e-04
6.786623663213626756e-01 1.849506319999999926e+00 7.519999999999999558e-04
6.792157928712477810e-01 1.849501480000000031e+00 7.510999999999999881e-04
6.797701227600653207e-01 1.849496569999999895e+00 7.510000000000000399e-04
6.803253582004289424e-01 1.849492520000000084e+00 7.544799999999999727e-04
6.808815014135755073e-01 1.849487730000000107e+00 7.541499999999999810e-04
6.814385546275480987e-01 1.849483650000000035e+00 7.540000000000000044e-04
6.819965200776867409e-01 1.849478900000000037e+00 7.540000000000000044e-04
6.825554000066590410e-01 1.849473979999999962e+00 7.540000000000000044e-04
6.831151966649566809e-01 1.849469849999999971e+00 7.540000000000000044e-04
6.836759123090592194e-01 1.849465139999999952e+00 7.540000000000000044e-04
6.842375492042624963e-01 1.849460230000000038e+00 7.540000000000000044e-04
6.848001096228454321e-01 1.849456049999999907e+00 7.532599999999999539e-04
6.853635958445648546e-01 1.849451390000000028e+00 7.529999999999999801e-04
6.859280101566882504e-01 1.849446469999999954e+00 7.529999999999999801e-04
6.864933548540231856e-01 1.849442239999999904e+00 7.529999999999999801e-04
6.870596322394216804e-01 1.849437640000000105e+00 7.529999999999999801e-04
6.876268446219225838e-01 1.849432720000000030e+00 7.529999999999999801e-04
6.881949943196147279e-01 1.849427799999999955e+00 7.529999999999999801e-04
6.887640836577813008e-01 1.849423510000000048e+00 7.529999999999999801e-04
6.893341149694031111e-01 1.849418970000000106e+00 7.523900000000000249e-04
6.899050905951905621e-01 1.849414050000000032e+00 7.531799999999999953e-04
6.904770128836161813e-01 1.849409129999999957e+00 7.551500000000000053e-04
6.910498841914234358e-01 1.849404770000000031e+00 7.560000000000000530e-04
6.916237068817504552e-01 1.849400300000000108e+00 7.560000000000000530e-04
6.921984833270252713e-01 1.849395380000000033e+00 7.560000000000000530e-04
6.927742159070900962e-01 1.849390459999999958e+00 7.560000000000000530e-04
6.933509070097120253e-01 1.849385540000000105e+00 7.560000000000000530e-04
6.939285590306147888e-01 1.849381100000000000e+00 7.560000000000000530e-04
6.945071743739956727e-01 1.849376710000000035e+00 7.560000000000000530e-04
6.950867554506289236e-01 1.849371789999999960e+00 7.560000000000000530e-04
6.956673046807917427e-01 1.849366870000000107e+00 7.560000000000000530e-04
6.962488244923710212e-01 1.849361959999999971e+00 7.560000000000000530e-04
6.968313173213781520e-01 1.849357429999999969e+00 7.563900000000000137e-04
6.974147856119835565e-01 1.849353119999999961e+00 7.569999999999999689e-04
6.979992318165503251e-01 1.849348200000000109e+00 7.569999999999999689e-04
6.985846583961576872e-01 1.849343280000000034e+00 7.569999999999999689e-04
6.991710678186827677e-01 1.849338369999999898e+00 7.569999999999999689e-04
6.997584625617622178e-01 1.849333450000000045e+00 7.573099999999999710e-04
7.003468451108769699e-01 1.849328529999999970e+00 7.582900000000000057e-04
7.009362179598743747e-01 1.849323609999999896e+00 7.592799999999999810e-04
7.015265836110038400e-01 1.849318959999999956e+00 7.600000000000000418e-04
7.021179445749513581e-01 1.849314780000000047e+00 7.600000000000000418e-04
7.027103033713705260e-01 1.849309859999999972e+00 7.602299999999999770e-04
7.033036625269419861e-01 1.849304939999999897e+00 7.609999999999999577e-04
7.038980245783711398e-01 1.849300029999999984e+00 7.609999999999999577e-04
7.044933920704510300e-01 1.849295109999999909e+00 7.611799999999999729e-04
7.050897675565918066e-01 1.849290190000000056e+00 7.619999999999999820e-04
7.056871535988566979e-01 1.849285269999999981e+00 7.619999999999999820e-04
7.062855527684983592e-01 1.849280360000000067e+00 7.621299999999999689e-04
7.068849676440006613e-01 1.849275439999999993e+00 7.630000000000000063e-04
7.074854008141062689e-01 1.849270519999999918e+00 7.630000000000000063e-04
7.080868548758617598e-01 1.849265600000000065e+00 7.630799999999999649e-04
7.086893324351518642e-01 1.849260679999999990e+00 7.640000000000000306e-04
7.092928361067379894e-01 1.849255770000000076e+00 7.640000000000000306e-04
7.098973685142963008e-01 1.849250850000000002e+00 7.640900000000000383e-04
7.105029322909590661e-01 1.849245929999999927e+00 7.669999999999999951e-04
7.111095300773364603e-01 1.849241010000000074e+00 7.669999999999999951e-04
7.117171645245797817e-01 1.849236099999999938e+00 7.679800000000000298e-04
7.123258382924040344e-01 1.849231180000000085e+00 7.680000000000000195e-04
7.129355540496308263e-01 1.849226260000000011e+00 7.680000000000000195e-04
7.135463144742265618e-01 1.849221339999999936e+00 7.689300000000000258e-04
7.141581222533424089e-01 1.849216430000000022e+00 7.690000000000000438e-04
7.147709800838647487e-01 1.849211509999999947e+00 7.699000000000000114e-04
7.153848906704114441e-01 1.849206590000000094e+00 7.699999999999999597e-04
7.159998567284343585e-01 1.849200809999999917e+00 7.699999999999999597e-04
7.166158809822193998e-01 1.849195750000000027e+00 7.708500000000000074e-04
7.172329661654357480e-01 1.849190839999999891e+00 7.709999999999999840e-04
7.178511150211766001e-01 1.849185920000000038e+00 7.709999999999999840e-04
7.184703303025160581e-01 1.849180999999999964e+00 7.718000000000000034e-04
7.190906147704865248e-01 1.849176080000000111e+00 7.720000000000000083e-04
7.197119711972133071e-01 1.849171169999999975e+00 7.727699999999999890e-04
7.203344023638946769e-01 1.849165500000000018e+00 7.737500000000000237e-04
7.209579110613580921e-01 1.849160329999999908e+00 7.747299999999999499e-04
7.215825000901026076e-01 1.849155410000000055e+00 7.757200000000000336e-04
7.222081722603396203e-01 1.849150499999999919e+00 7.759999999999999971e-04
7.228349303925589719e-01 1.849145580000000066e+00 7.766799999999999702e-04
7.234627773154809205e-01 1.849140659999999992e+00 7.770000000000000214e-04
7.240917158692318223e-01 1.849135090000000092e+00 7.776499999999999559e-04
7.247217489032995452e-01 1.849129830000000085e+00 7.780000000000000457e-04
7.253528792770975731e-01 1.849124910000000011e+00 7.786200000000000499e-04
7.259851098600091923e-01 1.849119989999999936e+00 7.789999999999999616e-04
7.266184435314300138e-01 1.849115070000000083e+00 7.795900000000000355e-04
7.272528831813410699e-01 1.849109579999999919e+00 7.799999999999999859e-04
7.278884317082380262e-01 1.849104239999999955e+00 7.805499999999999721e-04
7.285250920223461657e-01 1.849099320000000102e+00 7.815399999999999474e-04
7.291628670435518211e-01 1.849094400000000027e+00 7.820000000000000345e-04
7.298017597019744729e-01 1.849088980000000104e+00 7.820000000000000345e-04
7.304417729380124902e-01 1.849083569999999899e+00 7.824900000000000518e-04
7.310829097029223345e-01 1.849078650000000046e+00 7.829999999999999504e-04
7.317251729567266771e-01 1.849073280000000041e+00 7.834499999999999884e-04
7.323685656714644665e-01 1.849067809999999978e+00 7.839999999999999747e-04
7.330130908291013769e-01 1.849062470000000014e+00 7.844199999999999741e-04
7.336587514221097894e-01 1.849056980000000072e+00 7.854000000000000087e-04
7.343055504535143108e-01 1.849052059999999997e+00 7.860000000000000233e-04
7.349534909369392910e-01 1.849046769999999951e+00 7.863699999999999943e-04
7.356025758971961315e-01 1.849041230000000091e+00 7.873500000000000290e-04
7.362528083681669777e-01 1.849036310000000016e+00 7.879999999999999635e-04
7.369041913960959755e-01 1.849031070000000110e+00 7.883200000000000146e-04
7.375567280374748513e-01 1.849025469999999949e+00 7.893099999999999899e-04
7.382104213596317743e-01 1.849020270000000021e+00 7.900000000000000121e-04
7.388652744407779860e-01 1.849014640000000043e+00 7.902700000000000349e-04
7.395212903700575380e-01 1.849009459999999994e+00 7.912600000000000102e-04
7.401784722481429268e-01 1.849003799999999975e+00 7.924800000000000290e-04
7.408368231850934738e-01 1.848998659999999905e+00 7.942199999999999954e-04
7.414963463036891023e-01 1.848992970000000069e+00 7.952099999999999707e-04
7.421570447372908275e-01 1.848988049999999994e+00 7.961900000000000054e-04
7.428189216304375009e-01 1.848982960000000064e+00 7.971700000000000400e-04
7.434819801388948823e-01 1.848977209999999927e+00 7.981600000000000153e-04
7.441462234302612666e-01 1.848972150000000036e+00 7.991400000000000500e-04
7.448116546818017714e-01 1.848966249999999922e+00 8.001199999999999762e-04
7.454782770838205286e-01 1.848960460000000028e+00 8.011099999999999515e-04
7.461460938374979701e-01 1.848955450000000056e+00 8.021799999999999937e-04
7.468151081554963433e-01 1.848949629999999900e+00 8.040700000000000451e-04
7.474853232620097820e-01 1.848944649999999967e+00 8.050600000000000204e-04
7.481567423928171534e-01 1.848938790000000054e+00 8.060399999999999466e-04
7.488293687958941236e-01 1.848933850000000101e+00 8.070300000000000303e-04
7.495032057292247973e-01 1.848927949999999987e+00 8.080099999999999566e-04
7.501782564642137663e-01 1.848922039999999933e+00 8.089899999999999912e-04
7.508545242835011901e-01 1.848917120000000081e+00 8.080200000000000056e-04
7.515320124815745295e-01 1.848911240000000067e+00 8.089599999999999526e-04
7.522107243648219477e-01 1.848906280000000013e+00 8.108899999999999832e-04
7.528906632515867114e-01 1.848900439999999978e+00 8.128500000000000525e-04
7.535718324727890272e-01 1.848894540000000086e+00 8.139100000000000458e-04
7.542542353697097024e-01 1.848889529999999892e+00 8.157900000000000481e-04
7.549378752974491569e-01 1.848883730000000059e+00 8.168799999999999716e-04
7.556227556227135267e-01 1.848877829999999944e+00 8.187199999999999946e-04
7.563088797244379435e-01 1.848871930000000052e+00 8.206900000000000046e-04
7.569962509938404915e-01 1.848866860000000001e+00 8.218299999999999564e-04
7.576848728350533690e-01 1.848861129999999964e+00 8.236199999999999511e-04
7.583747486628833467e-01 1.848855230000000072e+00 8.247999999999999906e-04
7.590658819063099694e-01 1.848850110000000102e+00 8.265599999999999467e-04
7.597582760062481233e-01 1.848844429999999983e+00 8.285200000000000160e-04
7.604519344161795313e-01 1.848838530000000091e+00 8.282499999999999932e-04
7.611468606022095962e-01 1.848832629999999977e+00 8.294599999999999630e-04
7.618430580431244659e-01 1.848827439999999989e+00 8.314299999999999729e-04
7.625405302310314104e-01 1.848821819999999949e+00 8.340900000000000050e-04
7.632392806690926346e-01 1.848815920000000057e+00 8.363599999999999680e-04
7.639393128750685547e-01 1.848810019999999943e+00 8.389899999999999615e-04
7.646406303790544978e-01 1.848804120000000051e+00 8.412899999999999632e-04
7.653432367241215228e-01 1.848798219999999937e+00 8.438900000000000264e-04
7.660471354663740406e-01 1.848792310000000105e+00 8.462300000000000074e-04
7.667523301750114317e-01 1.848787009999999897e+00 8.487899999999999829e-04
7.674588244329770825e-01 1.848781510000000017e+00 8.517400000000000275e-04
7.681666218346638875e-01 1.848775609999999903e+00 8.541300000000000368e-04
7.688757259895054874e-01 1.848769710000000011e+00 8.566399999999999839e-04
7.695861405196861016e-01 1.848763809999999896e+00 8.590600000000000319e-04
7.702978690607890089e-01 1.848757910000000004e+00 8.558800000000000522e-04
7.710109152618590533e-01 1.848752009999999890e+00 8.534999999999999835e-04
7.717252827860604514e-01 1.848746109999999998e+00 8.569299999999999964e-04
7.724409753083586461e-01 1.848740210000000106e+00 8.603999999999999886e-04
7.731579965191529569e-01 1.848734309999999992e+00 8.633500000000000332e-04
7.738763501219613206e-01 1.848728399999999938e+00 8.662999999999999694e-04
7.745960398340782094e-01 1.848722500000000046e+00 8.696700000000000133e-04
7.753170693866395791e-01 1.848716599999999932e+00 8.731999999999999745e-04
7.760394425246863737e-01 1.848710700000000040e+00 8.761500000000000191e-04
7.767631630078331018e-01 1.848704799999999926e+00 8.790999999999999552e-04
7.774882346079210471e-01 1.848698900000000034e+00 8.823999999999999812e-04
7.782146611127002123e-01 1.848692999999999920e+00 8.859999999999999603e-04
7.789424463234849716e-01 1.848687090000000088e+00 8.889500000000000049e-04
7.796715940558233138e-01 1.848681189999999974e+00 8.891899999999999891e-04
7.804021081395631221e-01 1.848675290000000082e+00 8.855700000000000204e-04
7.811339924189193429e-01 1.848669389999999968e+00 8.880700000000000269e-04
7.818672507531519988e-01 1.848663490000000076e+00 8.917600000000000136e-04
7.826018870141916439e-01 1.848657589999999962e+00 8.949399999999999933e-04
7.833379050903699348e-01 1.848651470000000074e+00 8.988699999999999642e-04
7.840753088840477503e-01 1.848644780000000098e+00 9.026099999999999792e-04
7.848141023122940929e-01 1.848638879999999984e+00 9.057400000000000390e-04
7.855542893069551447e-01 1.848632980000000092e+00 9.096799999999999504e-04
7.862958738153419391e-01 1.848627079999999978e+00 9.136100000000000297e-04
7.870388597978299483e-01 1.848621040000000049e+00 9.175500000000000496e-04
7.877832512316345071e-01 1.848614280000000054e+00 9.213599999999999741e-04
7.885290521084123982e-01 1.848608379999999940e+00 9.244099999999999670e-04
7.892762664349506352e-01 1.848602480000000048e+00 9.283499999999999868e-04
7.900248982332380709e-01 1.848596579999999934e+00 9.315799999999999949e-04
7.907749515405374519e-01 1.848590619999999962e+00 9.262199999999999513e-04
7.915264304100846360e-01 1.848583770000000071e+00 9.301900000000000099e-04
7.922793389086567606e-01 1.848577869999999956e+00 9.350800000000000257e-04
7.930336811204008463e-01 1.848571970000000064e+00 9.390200000000000456e-04
7.937894611444055171e-01 1.848565089999999911e+00 9.429500000000000165e-04
7.945466830954003301e-01 1.848559169999999918e+00 9.478600000000000220e-04
7.953053511038309376e-01 1.848553270000000026e+00 9.518200000000000315e-04
