2.554417000809949823e+00 1.614723719929767487e+00 9.914389925404498976e-05
2.567062630857780192e+00 1.614540943052115374e+00 9.871270268293184675e-05
2.579834088083570176e+00 1.614357531435781201e+00 1.012535109249067537e-04
2.592733259895199982e+00 1.614166418017465965e+00 1.059584041271973548e-04
2.605762064848390125e+00 1.613974112525382365e+00 1.078489327428184359e-04
2.618922480695959898e+00 1.613780336106271029e+00 1.124124875094743522e-04
2.632216504840319882e+00 1.613585427834602237e+00 1.143009962865025158e-04
2.645646182306629957e+00 1.613383209106050931e+00 1.190537391521356435e-04
2.659213600069299854e+00 1.613179910048168741e+00 1.227993501337473683e-04
2.672920880988630010e+00 1.612973334390985558e+00 1.301339437097388493e-04
2.686770213429400034e+00 1.612762032022321934e+00 1.487253897271402048e-04
2.700763809764950008e+00 1.612548683250921933e+00 2.161304425474485898e-04
2.714903935920580214e+00 1.612329420912222977e+00 2.955006430788366281e-04
2.729192905525270163e+00 1.612108316954333098e+00 2.794858051541301066e-04
2.743633073646179810e+00 1.611884875072038925e+00 2.774574010515079179e-04
2.758226868120719821e+00 1.611654119713177735e+00 2.692573592200440242e-04
2.772976745975070045e+00 1.611420107576375216e+00 2.686048498153393877e-04
2.787885224683360086e+00 1.611184955501060223e+00 2.835968034769454586e-04
2.802954876151619867e+00 1.610941983914046638e+00 2.976904072426915862e-04
2.818188320254670032e+00 1.610697116094301773e+00 3.014642799188261136e-04
2.833588258045499852e+00 1.610450372109472505e+00 2.918299971805433392e-04
2.849157425939779831e+00 1.610196133257719930e+00 2.895381340635548454e-04
2.864898628856650031e+00 1.609936827745217069e+00 2.871136837772941992e-04
2.880814734046800218e+00 1.609673489034873839e+00 2.904170472527528254e-04
2.896908664441470105e+00 1.609408630235100945e+00 2.889937652131195698e-04
2.913183433926040067e+00 1.609135577913583637e+00 2.913560005229743981e-04
2.929642099130400190e+00 1.608859065118914522e+00 2.955756668098715487e-04
2.946287794641010205e+00 1.608575217508078525e+00 2.946649127683529084e-04
2.963123726692030058e+00 1.608286397912472854e+00 2.979335705941047970e-04
2.980153166342850213e+00 1.607993706181087390e+00 2.939009244530769571e-04
2.997379487030630063e+00 1.607697064304783430e+00 2.951759440101428479e-04
3.014806113794060050e+00 1.607393110360259447e+00 2.865327969732076843e-04
3.032436560775169987e+00 1.607086496238704143e+00 2.832868901701948781e-04
3.050274424801739936e+00 1.606771383421844224e+00 2.914606431030885821e-04
3.068323378418940095e+00 1.606447685658429991e+00 2.864839009209875259e-04
3.086587209969060108e+00 1.606121364282657282e+00 2.850470778524914588e-04
3.105069770063840107e+00 1.605786616203888073e+00 2.765819052184421154e-04
3.123775011629189802e+00 1.605443589981458974e+00 2.663861419345833021e-04
3.142706983419560007e+00 1.605097452099623956e+00 2.685358149210241379e-04
3.161869822942089847e+00 1.604746761820899037e+00 2.553337972323364109e-04
3.181267799352399894e+00 1.604383698384586054e+00 2.532330134011065654e-04
3.200905256978260116e+00 1.604016280139878958e+00 2.437152489151253349e-04
3.220786658203039998e+00 1.603639784569394600e+00 2.359457246244667315e-04
3.240916566466169879e+00 1.603258387680894570e+00 2.371959326460243965e-04
3.261299691652919996e+00 1.602865839233050149e+00 2.319796497992282014e-04
3.281940831109639856e+00 1.602467139604407453e+00 2.323429048741628149e-04
3.302844915045830110e+00 1.602059770668400773e+00 2.222614770524448751e-04
3.324017000086620044e+00 1.601642627503076177e+00 2.220004010625405751e-04
3.345462262158629851e+00 1.601219483152444445e+00 2.298750779133403477e-04
3.367186045349320089e+00 1.600783920706218666e+00 2.393896107305736249e-04
3.389193799591950107e+00 1.600343535756534541e+00 2.525548492862269515e-04
3.411491129578930082e+00 1.599888581145556099e+00 2.642548697042184811e-04
3.434083788471350207e+00 1.599428725377718852e+00 2.522895565921383148e-04
3.456977670897249943e+00 1.598952937411520114e+00 2.371999190929826055e-04
3.480178865741700101e+00 1.598472210855149012e+00 2.313398935743911865e-04
3.503693590279179926e+00 1.597975473139976677e+00 2.457127574874211850e-04
3.527528243075510161e+00 1.597473055271355857e+00 2.241955681887560859e-04
3.551689397999730158e+00 1.596955030560972766e+00 2.144232402200537183e-04
3.576183797479909998e+00 1.596425046438230577e+00 2.184539128508566355e-04
3.601018409778100171e+00 1.595884782859702922e+00 2.210871426610948440e-04
3.626200359347750091e+00 1.595333166892525689e+00 2.193999853459805674e-04
3.651736984301019895e+00 1.594768633662332569e+00 2.259944018680547077e-04
3.677635830923459803e+00 1.594187703705675085e+00 2.312722327025723578e-04
3.703904647389910210e+00 1.593594647048054647e+00 2.331986213581201746e-04
3.730551446197699850e+00 1.592988902766695025e+00 2.373663488151240327e-04
3.757584430536089926e+00 1.592366546064294619e+00 2.413794119164558948e-04
3.785012057023430021e+00 1.591726300080562817e+00 2.425663082929060369e-04
3.812843031002179917e+00 1.591072828501945313e+00 2.583249695087761464e-04
3.841086300996940039e+00 1.590404905512317724e+00 2.692542906588528016e-04
3.869751127133699953e+00 1.589715468157232303e+00 2.753438952422549986e-04
3.898847003332940098e+00 1.589011464372194427e+00 2.871010300339605628e-04
3.928383726188009906e+00 1.588291708452332474e+00 2.997376593275150633e-04
3.958371391424940100e+00 1.587550221096670322e+00 3.106476424473903126e-04
3.988820389496820162e+00 1.586788268161420934e+00 3.301123998813472460e-04
4.019741481019160290e+00 1.586008639940240883e+00 3.506823518742899605e-04
4.051145714647420348e+00 1.585209051858078810e+00 3.663187613229502916e-04
4.083044503188480334e+00 1.584383052029834316e+00 3.788158937590114183e-04
4.115449621760549626e+00 1.583541284217356404e+00 3.973636944152789921e-04
4.148373205076699932e+00 1.582671392945997457e+00 4.134049772460116263e-04
4.181827831195819911e+00 1.581778904138498421e+00 4.369668197787924873e-04
4.215826435032750119e+00 1.580859210937528125e+00 4.638208100084487574e-04
4.250382393090159638e+00 1.579916202676853176e+00 4.949319510550498130e-04
4.285509524069230025e+00 1.578943661390394215e+00 5.182040705729537046e-04
4.321222088621560431e+00 1.577945521795554029e+00 5.504256562261711705e-04
4.357534883079869914e+00 1.576913904751684026e+00 5.796456228931089975e-04
4.394463148695599841e+00 1.575855633709805081e+00 6.204834215042577279e-04
4.432022666782169829e+00 1.574761612757308082e+00 6.547771341990950289e-04
4.470229762836249954e+00 1.573640193158646561e+00 6.934565224176736375e-04
4.509101309865969576e+00 1.572480171857713271e+00 7.269387249489635966e-04
4.548654834266010027e+00 1.571280906848697922e+00 7.750869133855479943e-04
4.588908421118690129e+00 1.570047925575912551e+00 8.216379383094116759e-04
4.629880822098860094e+00 1.568774150786397481e+00 8.743183454809998331e-04
4.671591464617460332e+00 1.567458702492328326e+00 9.219201090521862360e-04
4.714060460314430046e+00 1.566100231954379307e+00 9.696506725641080996e-04
4.757308725944629835e+00 1.564698597692723459e+00 1.024186684779448487e-03
4.801357885467390396e+00 1.563248018405428263e+00 1.077438445635539544e-03
4.846230393854069618e+00 1.561747584966249658e+00 1.138867683441796000e-03
4.891949553433489584e+00 1.560196392742608129e+00 1.218276722773454059e-03
4.938539529853209764e+00 1.558586914921039401e+00 1.357801825837602790e-03
4.986025491843119717e+00 1.556924605357143720e+00 1.464673746556149903e-03
5.034433511444880160e+00 1.555201084459149952e+00 1.504086273318071699e-03
5.083790708002910108e+00 1.553414095727811528e+00 1.580671642954988151e-03
5.134125274895190216e+00 1.551556572318887328e+00 1.756605166516677242e-03
5.185466506345870030e+00 1.549631577100551549e+00 2.146016537783097290e-03
5.237844961391919796e+00 1.547633987084130469e+00 2.395774613735868371e-03
5.291292364613259913e+00 1.545555608366011802e+00 2.537488848559699139e-03
5.345841776266269996e+00 1.543398925585628412e+00 2.620829616410142414e-03
5.401527604941650296e+00 1.541150051204689841e+00 2.751160046623601571e-03
5.458385796153550018e+00 1.538810644026233687e+00 3.034682727598490056e-03
5.516453736241429873e+00 1.536372406199729035e+00 3.248893306392204670e-03
5.575770449366729942e+00 1.533830433651335090e+00 4.061965220349999378e-03
5.636376656393710327e+00 1.531179590813591673e+00 5.108895118110749929e-03
5.698314835644159970e+00 1.528408025460519459e+00 4.751674326903893714e-03
5.761629451495410059e+00 1.525511776040485490e+00 4.000931885571427926e-03
5.826366867852089904e+00 1.522481058669224119e+00 4.082070588294925938e-03
5.892575589282009751e+00 1.519311249213200155e+00 4.497301961175139036e-03
5.960306350448339785e+00 1.515990185011610203e+00 4.466743331731574951e-03
6.029612209409999757e+00 1.512501923293763317e+00 4.973113203753078138e-03
6.100548830995140115e+00 1.508839049388062348e+00 2.942646279381466463e-03
6.173174419938129986e+00 1.504986872240571705e+00 2.320510969035240526e-03
6.247550023258379603e+00 1.500932657350415367e+00 2.160300060853314122e-03
6.323739665879020144e+00 1.496661934396179339e+00 2.103253471954008233e-03
6.401810493464929586e+00 1.492153767981481138e+00 2.067482040101919875e-03
6.481833132932339758e+00 1.487385673467438219e+00 2.132533578661575946e-03
6.563881662219279711e+00 1.482338920965937668e+00 2.174715460769887764e-03
6.648034000173249858e+00 1.476991485370643398e+00 2.143588189826803238e-03
6.734372113374529789e+00 1.471315159900799197e+00 2.221691341776517708e-03
6.822982235881320356e+00 1.465271087782443749e+00 2.530531452096275273e-03
6.913955341794490117e+00 1.458832118085369833e+00 2.577612157095323254e-03
